Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-06-12 00:00:00,0.0175,0.1552,35.5078,18.6572,0.0000,   NaN
2022-06-12 04:00:00,0.0273,0.3752,35.5067,18.6977,0.0000,   NaN
2022-06-12 08:00:00,0.0402,0.2660,35.4365,18.9326,0.0043,0.1737
2022-06-12 12:00:00,0.0472,0.4052,35.3907,19.1567,39.8339,0.1750
2022-06-12 16:00:00,0.0219,0.5263,35.3860,19.0836,22.9134,0.1912
2022-06-12 20:00:00,0.0209,0.5245,35.4165,18.8120,0.0000,   NaN
2022-06-13 00:00:00,0.0232,0.6049,35.4457,18.6155,0.0000,   NaN
2022-06-13 04:00:00,0.0311,0.5513,35.4638,18.5973,0.0000,   NaN
2022-06-13 08:00:00,0.0352,0.3499,35.4520,18.6481,0.0006,0.2128
2022-06-13 12:00:00,0.0309,0.2620,35.4433,18.6755,35.1021,0.1933
2022-06-13 16:00:00,0.0254,0.2284,35.4486,18.7648,8.0040,0.2054
2022-06-13 20:00:00,0.0148,0.1719,35.4437,18.7243,0.0000,   NaN
2022-06-14 00:00:00,0.0106,0.1415,35.4443,18.6789,0.0000,   NaN
2022-06-14 04:00:00,0.0187,0.1385,35.4472,18.6508,0.0000,   NaN
2022-06-14 08:00:00,0.0220,0.1564,35.4514,18.6726,0.0014,0.1747
2022-06-14 12:00:00,0.0453,0.1984,35.4527,18.6430,42.7190,0.1849
2022-06-14 16:00:00,0.0620,0.1295,35.4704,19.0603,17.1875,0.2376
2022-06-14 20:00:00,0.0205,0.1647,35.4783,19.2644,0.0000,   NaN
2022-06-15 00:00:00,0.0280,0.2185,35.4748,19.2921,0.0000,   NaN
2022-06-15 04:00:00,0.0272,0.1853,35.4690,19.2742,0.0000,   NaN
2022-06-15 08:00:00,0.0162,0.2423,35.4673,19.2706,0.0001,0.1828
2022-06-15 12:00:00,0.0427,0.1709,35.4109,19.2516,34.9612,0.1722
2022-06-15 16:00:00,0.0222,0.3188,35.3971,19.3740,4.5825,0.1910
2022-06-15 20:00:00,0.0207,0.2261,35.3948,19.3664,0.0000,   NaN
2022-06-16 00:00:00,0.0270,0.1931,35.3951,19.3086,0.0000,   NaN
2022-06-16 04:00:00,0.0270,0.1877,35.3913,19.2667,0.0000,   NaN
2022-06-16 08:00:00,0.0233,0.2153,35.3874,19.2146,0.0004,0.1105
2022-06-16 12:00:00,0.0292,0.3165,35.3805,19.2097,22.9335,0.0994
2022-06-16 16:00:00,0.0356,0.2787,35.3974,19.4892,18.7430,0.1158
2022-06-16 20:00:00,0.0260,0.3137,35.4150,19.5709,0.0000,   NaN
2022-06-17 00:00:00,0.0257,0.2634,35.4240,19.5158,0.0000,   NaN
2022-06-17 04:00:00,0.0283,0.2616,35.4303,19.4494,0.0000,   NaN
2022-06-17 08:00:00,0.0278,0.2676,35.4364,19.4074,0.0004,0.0621
2022-06-17 12:00:00,0.0565,0.4334,35.4086,19.4391,13.6368,0.0608
2022-06-17 16:00:00,0.0404,0.9835,35.3830,19.6728,10.4177,0.0652
2022-06-17 20:00:00,0.0360,0.3467,35.2775,19.6708,0.0000,   NaN
2022-06-18 00:00:00,0.0513,0.5022,35.2614,19.6438,0.0000,   NaN
2022-06-18 04:00:00,0.0508,0.5406,35.2515,19.4177,0.0000,   NaN
2022-06-18 08:00:00,0.0603,0.5996,35.2584,19.2842,0.0003,0.0776
2022-06-18 12:00:00,0.0536,0.5291,35.2342,19.2400,5.9942,0.1046
2022-06-18 16:00:00,0.0337,0.5446,35.2354,19.2835,21.7801,0.1345
2022-06-18 20:00:00,0.0323,0.5616,35.2355,19.1699,0.0000,   NaN
2022-06-19 00:00:00,0.0331,0.5281,35.2072,19.0653,0.0000,   NaN
2022-06-19 04:00:00,0.0289,0.5499,35.1909,19.0280,0.0000,   NaN
2022-06-19 08:00:00,0.0281,0.3732,35.1696,18.9689,0.0011,0.1141
2022-06-19 12:00:00,0.0280,0.2965,35.1639,18.9652,19.5933,0.0995
2022-06-19 16:00:00,0.0123,0.3021,35.1705,19.0302,8.4843,0.1081
2022-06-19 20:00:00,0.0247,0.2020,35.1828,18.9566,0.0000,   NaN
2022-06-20 00:00:00,0.0184,0.1605,35.1927,18.8947,0.0000,   NaN
2022-06-20 04:00:00,0.0118,0.1522,35.1979,18.8535,0.0000,   NaN
2022-06-20 08:00:00,0.0216,0.1596,35.2002,18.8252,0.0010,0.1201
2022-06-20 12:00:00,0.0368,0.1702,35.1983,18.8264,22.6731,0.1181
2022-06-20 16:00:00,0.0573,0.1439,35.2121,19.1974,25.7061,0.1598
2022-06-20 20:00:00,0.0149,0.1355,35.2486,19.3999,0.0000,   NaN
2022-06-21 00:00:00,0.0198,0.1243,35.2433,19.3455,0.0000,   NaN
2022-06-21 04:00:00,0.0215,0.1485,35.2359,19.3014,0.0000,   NaN
2022-06-21 08:00:00,0.0068,0.1386,35.2352,19.2643,0.0008,0.1487
2022-06-21 12:00:00,0.0371,0.2621,35.2342,19.2641,33.5162,0.1501
2022-06-21 16:00:00,0.0300,0.2081,35.2692,19.6191,25.2427,0.1565
2022-06-21 20:00:00,0.0281,0.1620,35.2838,19.6747,0.0000,   NaN
2022-06-22 00:00:00,0.0212,0.1203,35.2909,19.6269,0.0000,   NaN
2022-06-22 04:00:00,0.0158,0.1273,35.2938,19.5640,0.0000,   NaN
2022-06-22 08:00:00,0.0109,0.1556,35.2950,19.5123,0.0020,0.1363
2022-06-22 12:00:00,0.0365,0.2176,35.2966,19.5258,24.0191,0.1332
2022-06-22 16:00:00,0.0255,0.2057,35.2954,19.6893,21.5901,0.1434
2022-06-22 20:00:00,0.0140,0.1722,35.2963,19.6693,0.0000,   NaN
2022-06-23 00:00:00,0.0204,0.1518,35.3018,19.6342,0.0000,   NaN
2022-06-23 04:00:00,0.0264,0.1722,35.3059,19.5778,0.0000,   NaN
2022-06-23 08:00:00,0.0364,0.2650,35.3086,19.5403,0.0020,0.1265
2022-06-23 12:00:00,0.0229,0.1367,35.3076,19.5178,23.8003,0.1344
2022-06-23 16:00:00,0.0189,0.1342,35.3043,19.4652,10.8785,0.1563
2022-06-23 20:00:00,0.0036,0.1337,35.3014,19.4117,0.0000,   NaN
2022-06-24 00:00:00,0.0057,0.1270,35.3011,19.3015,0.0000,   NaN
2022-06-24 04:00:00,0.0024,0.1185,35.3021,19.1982,0.0000,   NaN
2022-06-24 08:00:00,0.0026,0.1138,35.3029,19.1057,0.0005,0.1605
2022-06-24 12:00:00,0.0219,0.1119,35.3018,19.0866,39.0174,0.1679
2022-06-24 16:00:00,0.0307,0.1103,35.3009,19.1302,29.1212,0.1744
2022-06-24 20:00:00,0.0138,0.1072,35.3019,19.1638,0.0000,   NaN
2022-06-25 00:00:00,0.0020,0.1012,35.3055,19.0879,0.0000,   NaN
2022-06-25 04:00:00,0.0073,0.0950,35.3077,18.9953,0.0000,   NaN
2022-06-25 08:00:00,0.0102,0.0886,35.3124,18.9079,0.0001,0.1535
2022-06-25 12:00:00,0.0267,0.0855,35.3138,18.8898,36.9025,0.1591
2022-06-25 16:00:00,0.0423,0.0805,35.3161,18.9218,26.8827,0.1632
2022-06-25 20:00:00,0.0276,0.0716,35.3238,19.0775,0.0000,   NaN
2022-06-26 00:00:00,0.0050,0.0597,35.3482,19.1524,0.0000,   NaN
2022-06-26 04:00:00,0.0088,0.0628,35.3530,19.0460,0.0000,   NaN
2022-06-26 08:00:00,0.0084,0.1360,35.3560,18.9170,0.0018,0.1392
2022-06-26 12:00:00,0.0354,0.2127,35.3588,18.8792,31.5651,0.1365
2022-06-26 16:00:00,0.0640,0.1758,35.3659,19.1844,23.1513,0.1399
2022-06-26 20:00:00,0.0156,0.0615,35.3702,19.3562,0.0000,   NaN
2022-06-27 00:00:00,0.0137,0.0868,35.3737,19.2960,0.0000,   NaN
2022-06-27 04:00:00,0.0109,0.1054,35.3757,19.2052,0.0000,   NaN
2022-06-27 08:00:00,0.0067,0.1210,35.3772,19.1219,0.0000,0.0969
2022-06-27 12:00:00,0.0297,0.1134,35.3813,19.1034,13.6471,0.0987
2022-06-27 16:00:00,0.0510,0.1135,35.3830,19.2411,19.3427,0.1220
2022-06-27 20:00:00,0.0196,0.0751,35.3740,19.2598,0.0000,   NaN
2022-06-28 00:00:00,0.0124,0.0721,35.3708,19.1411,0.0000,   NaN
2022-06-28 04:00:00,0.0227,0.0767,35.3721,18.9986,0.0000,   NaN
2022-06-28 08:00:00,0.0248,0.0830,35.3727,18.8959,0.0009,0.1173
2022-06-28 12:00:00,0.0226,0.0890,35.3732,18.9047,28.1846,0.1220
2022-06-28 16:00:00,0.0224,0.0949,35.3734,18.9373,22.6227,0.1335
2022-06-28 20:00:00,0.0127,0.1006,35.3795,19.0021,0.0000,   NaN
2022-06-29 00:00:00,0.0106,0.0962,35.3827,18.9016,0.0000,   NaN
2022-06-29 04:00:00,0.0143,0.0852,35.3840,18.8111,0.0000,   NaN
2022-06-29 08:00:00,0.0144,0.0752,35.3845,18.7389,0.0017,0.1287
2022-06-29 12:00:00,0.0190,0.0692,35.3857,18.7390,30.5698,0.1300
2022-06-29 16:00:00,0.0311,0.0671,35.3901,18.7637,23.5053,0.1388
2022-06-29 20:00:00,0.0256,0.0629,35.3930,18.8333,0.0000,   NaN
2022-06-30 00:00:00,0.0050,0.0565,35.3977,18.7830,0.0000,   NaN
2022-06-30 04:00:00,0.0056,0.0538,35.3991,18.6833,0.0000,   NaN
2022-06-30 08:00:00,0.0078,0.0839,35.4036,18.5628,0.0001,0.1310
2022-06-30 12:00:00,0.0285,0.1003,35.4184,18.5215,30.7462,0.1310
2022-06-30 16:00:00,0.0462,0.0711,35.4305,18.6481,24.4047,0.1439
2022-06-30 20:00:00,0.0302,0.0475,35.4265,18.8105,0.0000,   NaN
2022-07-01 00:00:00,0.0233,0.0410,35.4274,18.7091,0.0000,   NaN
2022-07-01 04:00:00,0.0250,0.0564,35.4336,18.5836,0.0000,   NaN
2022-07-01 08:00:00,0.0237,0.0747,35.4351,18.4826,0.0021,0.1501
2022-07-01 12:00:00,0.0416,0.0719,35.4342,18.4881,35.7447,0.1509
2022-07-01 16:00:00,0.0496,0.0488,35.4362,18.5649,27.0652,0.1577
2022-07-01 20:00:00,0.0322,0.0467,35.4291,18.7432,0.0000,   NaN
2022-07-02 00:00:00,0.0092,0.0530,35.4204,18.6952,0.0000,   NaN
2022-07-02 04:00:00,0.0120,0.0647,35.4266,18.5770,0.0000,   NaN
2022-07-02 08:00:00,0.0136,0.0936,35.4305,18.4479,0.0009,0.1476
2022-07-02 12:00:00,0.0316,0.1055,35.4333,18.4118,34.7967,0.1467
2022-07-02 16:00:00,0.0455,0.0988,35.4327,18.5085,26.8951,0.1558
2022-07-02 20:00:00,0.0325,0.0974,35.4285,18.6836,0.0000,   NaN
2022-07-03 00:00:00,0.0117,0.1024,35.4267,18.5947,0.0000,   NaN
2022-07-03 04:00:00,0.0144,0.1148,35.4277,18.4343,0.0000,   NaN
2022-07-03 08:00:00,0.0204,0.1477,35.4276,18.2690,0.0023,0.1618
2022-07-03 12:00:00,0.0309,0.1692,35.4246,18.2299,38.7555,0.1618
2022-07-03 16:00:00,0.0427,0.1583,35.4252,18.3402,28.6426,0.1635
2022-07-03 20:00:00,0.0235,0.1500,35.4291,18.5207,0.0000,   NaN
2022-07-04 00:00:00,0.0269,0.1676,35.4302,18.3622,0.0000,   NaN
2022-07-04 04:00:00,0.0272,0.2457,35.4306,18.1999,0.0000,   NaN
2022-07-04 08:00:00,0.0244,0.3443,35.4314,18.0431,0.0023,0.1645
2022-07-04 12:00:00,0.0299,0.2634,35.4332,18.0193,37.5787,0.1544
2022-07-04 16:00:00,0.0336,0.3015,35.4404,18.2378,26.7523,0.1494
2022-07-04 20:00:00,0.0173,0.4270,35.4449,18.1753,0.0000,   NaN
2022-07-05 00:00:00,0.0157,0.4305,35.4475,18.0320,0.0000,   NaN
2022-07-05 04:00:00,0.0096,0.3025,35.4507,17.8669,0.0000,   NaN
2022-07-05 08:00:00,0.0137,0.2973,35.4523,17.7585,0.0009,0.1202
2022-07-05 12:00:00,0.0447,0.1517,35.4130,17.7009,5.3165,0.1094
2022-07-05 16:00:00,0.0413,0.1273,35.4031,17.7228,3.5258,0.1374
2022-07-05 20:00:00,0.0398,0.1279,35.3786,17.7847,0.0000,   NaN
2022-07-06 00:00:00,0.0069,0.1225,35.3385,17.7456,0.0000,   NaN
2022-07-06 04:00:00,0.0050,0.1107,35.3430,17.6679,0.0000,   NaN
2022-07-06 08:00:00,0.0072,0.0983,35.3470,17.5864,0.0018,0.1891
2022-07-06 12:00:00,0.0212,0.0923,35.3379,17.5385,43.2686,0.1841
2022-07-06 16:00:00,0.0382,0.0933,35.3261,17.5373,32.2327,0.1866
2022-07-06 20:00:00,0.0260,0.0891,35.3401,17.6916,0.0000,   NaN
2022-07-07 00:00:00,0.0119,0.0779,35.3760,17.8194,0.0000,   NaN
2022-07-07 04:00:00,0.0147,0.0712,35.3853,17.7627,0.0000,   NaN
2022-07-07 08:00:00,0.0102,0.0774,35.3903,17.6741,0.0026,0.2233
2022-07-07 12:00:00,0.0221,0.0614,35.3907,17.6560,26.5515,0.2248
2022-07-07 16:00:00,0.0618,0.0573,35.3806,17.7046,30.3448,0.1969
2022-07-07 20:00:00,0.0158,0.0539,35.4017,17.9593,0.0000,   NaN
2022-07-08 00:00:00,0.0138,0.0526,35.3998,17.9194,0.0000,   NaN
2022-07-08 04:00:00,0.0152,0.0507,35.4057,17.8451,0.0000,   NaN
2022-07-08 08:00:00,0.0065,0.0761,35.4129,17.7733,0.0013,0.1752
2022-07-08 12:00:00,0.0317,0.1793,35.4185,17.7510,25.6712,0.1851
2022-07-08 16:00:00,0.0327,0.1930,35.4314,17.8860,28.0063,0.1971
2022-07-08 20:00:00,0.0165,0.2239,35.4364,17.8898,0.0000,   NaN
2022-07-09 00:00:00,0.0083,0.3014,35.4387,17.8433,0.0000,   NaN
2022-07-09 04:00:00,0.0100,0.1938,35.4440,17.7597,0.0000,   NaN
2022-07-09 08:00:00,0.0175,0.3059,35.4516,17.6824,0.0009,0.1447
2022-07-09 12:00:00,0.0392,0.4815,35.4639,17.6659,11.5295,0.1394
2022-07-09 16:00:00,0.0687,0.3619,35.4344,17.7517,2.5864,0.1234
2022-07-09 20:00:00,0.0274,0.3759,35.3660,17.7725,0.0000,   NaN
2022-07-10 00:00:00,0.0181,0.4208,35.3588,17.7008,0.0000,   NaN
2022-07-10 04:00:00,0.0146,0.4220,35.3657,17.6055,0.0000,   NaN
2022-07-10 08:00:00,0.0135,0.3137,35.3761,17.5171,0.0001,0.1786
2022-07-10 12:00:00,0.0214,0.2115,35.3816,17.5366,46.2113,0.1935
2022-07-10 16:00:00,0.0124,0.2166,35.3891,17.6789,32.5126,0.2008
2022-07-10 20:00:00,0.0069,0.1628,35.3887,17.6363,0.0000,   NaN
2022-07-11 00:00:00,0.0190,0.1548,35.3888,17.6273,0.0000,   NaN
2022-07-11 04:00:00,0.0202,0.1478,35.4012,17.6904,0.0000,   NaN
2022-07-11 08:00:00,0.0251,0.1434,35.4255,17.7761,0.0021,0.1717
2022-07-11 12:00:00,0.0470,0.1452,35.4346,17.8438,48.8522,0.2038
2022-07-11 16:00:00,0.0481,0.1478,35.4498,18.1566,40.8728,0.2295
2022-07-11 20:00:00,0.0314,0.1399,35.4649,18.4251,0.0000,   NaN
2022-07-12 00:00:00,0.0188,0.1290,35.4801,18.5266,0.0000,   NaN
2022-07-12 04:00:00,0.0187,0.1247,35.4822,18.4469,0.0000,   NaN
2022-07-12 08:00:00,0.0138,0.1271,35.4847,18.3680,0.0036,0.2014
2022-07-12 12:00:00,0.0265,0.1290,35.4869,18.3710,47.6152,0.1976
2022-07-12 16:00:00,0.0434,0.0990,35.4909,18.5384,36.5568,0.2044
2022-07-12 20:00:00,0.0159,0.0959,35.4941,18.5907,0.0000,   NaN
2022-07-13 00:00:00,0.0146,0.0965,35.4950,18.5224,0.0000,   NaN
2022-07-13 04:00:00,0.0138,0.0958,35.4960,18.4121,0.0000,   NaN
2022-07-13 08:00:00,0.0124,0.1101,35.4972,18.2839,0.0024,0.1343
2022-07-13 12:00:00,0.0250,0.1124,35.4988,18.2383,32.2866,0.1336
2022-07-13 16:00:00,0.0344,0.1135,35.5000,18.2704,24.1059,0.1413
2022-07-13 20:00:00,0.0403,0.1136,35.5008,18.5760,0.0000,   NaN
2022-07-14 00:00:00,0.0338,0.3112,35.4981,18.6464,0.0000,   NaN
2022-07-14 04:00:00,0.0149,0.2897,35.4515,18.5346,0.0000,   NaN
2022-07-14 08:00:00,0.0205,0.3385,35.4413,18.4954,0.0024,0.1367
2022-07-14 12:00:00,0.0622,0.2984,35.2852,18.5078,29.2316,0.1243
2022-07-14 16:00:00,0.0218,0.5700,35.2462,18.5896,24.9971,0.1414
2022-07-14 20:00:00,0.0179,0.6300,35.2419,18.4916,0.0000,   NaN
2022-07-15 00:00:00,0.0203,0.6746,35.2797,18.3114,0.0000,   NaN
2022-07-15 04:00:00,0.0457,0.3914,35.2976,18.2331,0.0000,   NaN
2022-07-15 08:00:00,0.0533,0.2822,35.2677,18.2443,0.0022,0.0975
2022-07-15 12:00:00,0.0627,0.2387,35.2593,18.2470,22.4869,0.0934
2022-07-15 16:00:00,0.0415,0.1828,35.2616,18.3276,15.4402,0.1106
2022-07-15 20:00:00,0.0162,0.1581,35.2817,18.3764,0.0000,   NaN
2022-07-16 00:00:00,0.0038,0.1464,35.3337,18.3938,0.0000,   NaN
2022-07-16 04:00:00,0.0101,0.1335,35.3237,18.3281,0.0000,   NaN
2022-07-16 08:00:00,0.0088,0.1251,35.3158,18.2600,0.0008,0.1105
2022-07-16 12:00:00,0.0432,0.1247,35.3077,18.2244,27.2262,0.1124
2022-07-16 16:00:00,0.0541,0.1470,35.2892,18.4241,23.9864,0.1346
2022-07-16 20:00:00,0.0098,0.1052,35.2976,18.8141,0.0000,   NaN
2022-07-17 00:00:00,0.0106,0.0819,35.2996,18.7433,0.0000,   NaN
2022-07-17 04:00:00,0.0085,0.0715,35.3016,18.6379,0.0000,   NaN
2022-07-17 08:00:00,0.0087,0.1266,35.3037,18.5369,0.0006,0.1474
2022-07-17 12:00:00,0.0214,0.1853,35.3083,18.4912,9.5892,0.1337
2022-07-17 16:00:00,0.0130,0.0722,35.3086,18.5116,5.2963,0.1333
2022-07-17 20:00:00,0.0154,0.0464,35.3114,18.4726,0.0000,   NaN
2022-07-18 00:00:00,0.0052,0.1085,35.3143,18.3819,0.0000,   NaN
2022-07-18 04:00:00,0.0047,0.0861,35.3156,18.2908,0.0000,   NaN
2022-07-18 08:00:00,0.0106,0.0662,35.3166,18.1934,0.0023,0.1286
2022-07-18 12:00:00,0.0213,0.0583,35.3169,18.1646,30.2259,0.1238
2022-07-18 16:00:00,0.0200,0.0558,35.3163,18.1720,22.3947,0.1218
2022-07-18 20:00:00,0.0182,0.0513,35.3220,18.1778,0.0000,   NaN
2022-07-19 00:00:00,0.0251,0.0505,35.3281,18.0948,0.0000,   NaN
2022-07-19 04:00:00,0.0232,0.0512,35.3302,18.0053,0.0000,   NaN
2022-07-19 08:00:00,0.0222,0.0508,35.3328,17.9247,0.0028,0.1420
2022-07-19 12:00:00,0.0285,0.0615,35.3340,17.9439,36.4037,0.1453
2022-07-19 16:00:00,0.0365,0.0663,35.3335,17.9826,27.8740,0.1472
2022-07-19 20:00:00,0.0299,0.0497,35.3370,18.1269,0.0000,   NaN
2022-07-20 00:00:00,0.0214,0.0521,35.3395,18.2223,0.0000,   NaN
2022-07-20 04:00:00,0.0133,0.1034,35.3531,18.2268,0.0000,   NaN
2022-07-20 08:00:00,0.0114,0.1480,35.3546,18.1757,0.0004,0.1490
2022-07-20 12:00:00,0.0268,0.2303,35.3582,18.1826,23.7231,0.1461
2022-07-20 16:00:00,0.0279,0.2131,35.3690,18.2953,15.6977,0.1317
2022-07-20 20:00:00,0.0181,0.1821,35.3742,18.2788,0.0000,   NaN
2022-07-21 00:00:00,0.0269,0.1847,35.3775,18.2153,0.0000,   NaN
2022-07-21 04:00:00,0.0369,0.2720,35.3580,18.1397,0.0000,   NaN
2022-07-21 08:00:00,0.0261,0.3697,35.3237,18.1039,0.0000,0.1063
2022-07-21 12:00:00,0.0417,0.2820,35.3163,18.1054,12.8006,0.0989
2022-07-21 16:00:00,0.0214,0.2904,35.3239,18.2068,19.8937,0.1221
2022-07-21 20:00:00,0.0359,0.2058,35.3464,18.0848,0.0000,   NaN
2022-07-22 00:00:00,0.0238,0.2012,35.3537,17.9997,0.0000,   NaN
2022-07-22 04:00:00,0.0260,0.1668,35.3548,17.9577,0.0000,   NaN
2022-07-22 08:00:00,0.0419,0.2175,35.3560,17.9533,0.0020,0.1423
2022-07-22 12:00:00,0.0541,0.2387,35.3555,18.0218,36.6585,0.1478
2022-07-22 16:00:00,0.0534,0.2393,35.3574,18.3028,28.9452,0.1535
2022-07-22 20:00:00,0.0308,0.2583,35.3730,18.3865,0.0000,   NaN
2022-07-23 00:00:00,0.0190,0.3380,35.3714,18.2828,0.0000,   NaN
2022-07-23 04:00:00,0.0183,0.4016,35.3731,18.1972,0.0000,   NaN
2022-07-23 08:00:00,0.0205,0.3954,35.3787,18.1377,0.0025,0.1364
2022-07-23 12:00:00,0.0391,0.5913,35.3879,18.1757,23.5930,0.1385
2022-07-23 16:00:00,0.0223,0.4233,35.3723,18.2205,9.4759,0.1497
2022-07-23 20:00:00,0.0157,0.3167,35.3701,18.1130,0.0000,   NaN
2022-07-24 00:00:00,0.0120,0.2497,35.3789,18.0228,0.0000,   NaN
2022-07-24 04:00:00,0.0423,0.1531,35.3811,18.0037,0.0000,   NaN
2022-07-24 08:00:00,0.0388,0.1507,35.3819,18.0251,0.0020,0.1057
2022-07-24 12:00:00,0.0628,0.1557,35.3728,18.0467,33.2883,0.1305
2022-07-24 16:00:00,0.0521,0.1574,35.3344,18.3002,32.1988,0.1645
2022-07-24 20:00:00,0.0304,0.1556,35.3066,18.4822,0.0000,   NaN
2022-07-25 00:00:00,0.0023,0.1632,35.3015,18.4451,0.0000,   NaN
2022-07-25 04:00:00,0.0124,0.1975,35.3051,18.3339,0.0000,   NaN
2022-07-25 08:00:00,0.0334,0.2364,35.3087,18.2275,0.0019,0.1427
2022-07-25 12:00:00,0.0588,0.3555,35.3165,18.1720,20.3609,0.1415
2022-07-25 16:00:00,0.0368,0.4118,35.3133,18.1548,28.1650,0.1461
2022-07-25 20:00:00,0.0284,0.5355,35.3146,18.1043,0.0000,   NaN
2022-07-26 00:00:00,0.0237,0.2681,35.3147,18.0226,0.0000,   NaN
2022-07-26 04:00:00,0.0187,0.3799,35.3160,17.9258,0.0000,   NaN
2022-07-26 08:00:00,0.0247,0.3191,35.2967,17.8830,0.0002,0.0716
2022-07-26 12:00:00,0.0289,0.3087,35.2952,17.9002,11.0747,0.0752
2022-07-26 16:00:00,0.0236,0.3772,35.2996,18.1197,16.8639,0.0884
2022-07-26 20:00:00,0.0035,0.1608,35.2743,18.0744,0.0000,   NaN
2022-07-27 00:00:00,0.0041,0.1487,35.2833,18.0201,0.0000,   NaN
2022-07-27 04:00:00,0.0062,0.1421,35.2867,18.0094,0.0000,   NaN
2022-07-27 08:00:00,0.0166,0.1357,35.2829,17.9803,0.0014,0.0623
2022-07-27 12:00:00,0.0144,0.1357,35.2834,17.9735,16.0082,0.0628
2022-07-27 16:00:00,0.0513,0.1371,35.2759,18.0446,13.9408,0.0709
2022-07-27 20:00:00,0.0184,0.1431,35.3135,18.7041,0.0000,   NaN
2022-07-28 00:00:00,0.0165,0.1626,35.3257,18.6196,0.0000,   NaN
2022-07-28 04:00:00,0.0110,0.2062,35.3284,18.4559,0.0000,   NaN
2022-07-28 08:00:00,0.0079,0.1748,35.3276,18.2991,0.0015,0.0589
2022-07-28 12:00:00,0.0309,0.3569,35.3210,18.1998,14.4060,0.0561
2022-07-28 16:00:00,0.0378,0.4234,35.3257,18.5668,14.5404,0.0742
2022-07-28 20:00:00,0.0239,0.3665,35.3249,18.5558,0.0000,   NaN
2022-07-29 00:00:00,0.0215,0.2743,35.3229,18.4909,0.0000,   NaN
2022-07-29 04:00:00,0.0199,0.4647,35.3102,18.4376,0.0000,   NaN
2022-07-29 08:00:00,0.0152,0.2434,35.3014,18.3653,0.0010,0.0662
2022-07-29 12:00:00,0.0331,0.2108,35.2896,18.4236,8.6161,0.0527
2022-07-29 16:00:00,0.0213,0.5245,35.3115,18.4031,16.0952,0.0801
2022-07-29 20:00:00,0.0452,0.4376,35.3259,18.2033,0.0000,   NaN
2022-07-30 00:00:00,0.0286,0.5221,35.3316,18.0611,0.0000,   NaN
2022-07-30 04:00:00,0.0280,0.4408,35.3306,18.0035,0.0000,   NaN
2022-07-30 08:00:00,0.0277,0.3388,35.3231,17.9739,0.0034,0.0656
2022-07-30 12:00:00,0.0246,0.2455,35.3140,18.0049,15.1399,0.0567
2022-07-30 16:00:00,0.0271,0.2825,35.3015,18.1088,11.9565,0.0587
2022-07-30 20:00:00,0.0370,0.2061,35.3073,18.0216,0.0000,   NaN
2022-07-31 00:00:00,0.0082,0.1560,35.3124,17.9133,0.0000,   NaN
2022-07-31 04:00:00,0.0127,0.1629,35.3120,17.8633,0.0000,   NaN
2022-07-31 08:00:00,0.0071,0.2105,35.3056,17.7903,0.0015,0.0549
2022-07-31 12:00:00,0.0344,0.2788,35.3033,17.7421,7.6828,0.0561
2022-07-31 16:00:00,0.0672,0.3137,35.2954,17.7852,14.4890,0.0703
2022-07-31 20:00:00,0.0080,0.3313,35.3180,18.0105,0.0000,   NaN
2022-08-01 00:00:00,0.0090,0.3490,35.3181,17.9058,0.0000,   NaN
2022-08-01 04:00:00,0.0157,0.3009,35.3153,17.7580,0.0000,   NaN
2022-08-01 08:00:00,0.0088,0.2196,35.3099,17.6711,0.0004,0.0444
2022-08-01 12:00:00,0.0378,1.0000,35.2690,17.6935,3.3599,0.0497
2022-08-01 16:00:00,0.0405,0.3741,35.2558,17.7971,11.0027,0.0538
2022-08-01 20:00:00,0.0527,0.5988,35.2733,17.6074,0.0000,   NaN
2022-08-02 00:00:00,0.0388,0.6033,35.2972,17.4251,0.0000,   NaN
2022-08-02 04:00:00,0.0370,0.5974,35.3107,17.2825,0.0000,   NaN
2022-08-02 08:00:00,0.0329,0.5291,35.3056,17.1599,0.0003,0.0638
2022-08-02 12:00:00,0.0453,0.4965,35.3019,17.1414,17.1152,0.0629
2022-08-02 16:00:00,0.0582,0.7775,35.2862,17.1752,5.6741,0.0623
2022-08-02 20:00:00,0.0396,0.6501,35.2804,17.0548,0.0000,   NaN
2022-08-03 00:00:00,0.0342,0.6025,35.2887,16.9594,0.0000,   NaN
2022-08-03 04:00:00,0.0389,0.7638,35.2884,16.8936,0.0000,   NaN
2022-08-03 08:00:00,0.0331,0.7890,35.2860,16.8346,0.0001,0.0515
2022-08-03 12:00:00,0.0268,0.5832,35.2889,16.8659,13.2706,0.0484
2022-08-03 16:00:00,0.0380,0.5520,35.2947,16.8750,3.5024,0.0522
2022-08-03 20:00:00,0.0276,0.6788,35.2985,16.7724,0.0000,   NaN
2022-08-04 00:00:00,0.0143,0.3257,35.3005,16.6942,0.0000,   NaN
2022-08-04 04:00:00,0.0169,0.3585,35.2985,16.6220,0.0000,   NaN
2022-08-04 08:00:00,0.0335,0.3283,35.2969,16.5786,0.0004,0.0573
2022-08-04 12:00:00,0.0493,0.2667,35.2962,16.6799,17.3368,0.0631
2022-08-04 16:00:00,0.0363,0.2563,35.2860,16.7818,14.9594,0.0701
2022-08-04 20:00:00,0.0363,0.1847,35.2811,16.6876,0.0000,   NaN
