Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-06-12 00:00:00,0.0437,0.4386,35.6068,18.8645,0.0000,   NaN
2022-06-12 04:00:00,0.0339,0.5114,35.6035,18.8877,0.0000,   NaN
2022-06-12 08:00:00,0.0337,0.5915,35.5878,18.9824,0.0060,0.4538
2022-06-12 12:00:00,0.0775,1.0000,35.5588,19.1711,65.4300,0.3277
2022-06-12 16:00:00,0.0588,1.0000,35.4896,19.5832,22.9231,0.3495
2022-06-12 20:00:00,0.0735,1.0000,35.4905,19.4991,0.0000,   NaN
2022-06-13 00:00:00,0.0886,1.0000,35.4867,19.4295,0.0000,   NaN
2022-06-13 04:00:00,0.0747,1.0000,35.4611,19.4354,0.0000,   NaN
2022-06-13 08:00:00,0.0543,0.9722,35.4597,19.4445,0.0004,0.2806
2022-06-13 12:00:00,0.0293,0.8954,35.4648,19.4532,51.7582,0.2729
2022-06-13 16:00:00,0.0395,0.8071,35.4690,19.5072,18.9594,0.2885
2022-06-13 20:00:00,0.0465,0.7019,35.4760,19.4398,0.0000,   NaN
2022-06-14 00:00:00,0.0429,0.5905,35.4872,19.3023,0.0000,   NaN
2022-06-14 04:00:00,0.0376,0.5311,35.4897,19.2689,0.0000,   NaN
2022-06-14 08:00:00,0.0292,0.4933,35.4870,19.2698,0.0014,0.2422
2022-06-14 12:00:00,0.0159,0.4758,35.4857,19.2511,40.2267,0.2285
2022-06-14 16:00:00,0.0203,0.4659,35.4838,19.2831,34.9751,0.2185
2022-06-14 20:00:00,0.0275,0.4455,35.4947,19.1941,0.0000,   NaN
2022-06-15 00:00:00,0.0364,0.4883,35.4960,19.1535,0.0000,   NaN
2022-06-15 04:00:00,0.0296,0.4713,35.4868,19.1608,0.0000,   NaN
2022-06-15 08:00:00,0.0157,0.4419,35.4623,19.2376,0.0001,0.1826
2022-06-15 12:00:00,0.0213,0.6650,35.4616,19.1852,39.3951,0.1728
2022-06-15 16:00:00,0.0397,0.6910,35.4441,19.1776,20.0950,0.2185
2022-06-15 20:00:00,0.0286,0.6342,35.4196,19.1918,0.0000,   NaN
2022-06-16 00:00:00,0.0392,0.5742,35.4198,19.1558,0.0000,   NaN
2022-06-16 04:00:00,0.0341,0.5250,35.4209,19.1511,0.0000,   NaN
2022-06-16 08:00:00,0.0330,0.5031,35.4205,19.1455,0.0013,0.2500
2022-06-16 12:00:00,0.0091,0.5621,35.4212,19.1721,56.8220,0.2466
2022-06-16 16:00:00,0.0332,0.6349,35.4153,19.2282,54.1739,0.3354
2022-06-16 20:00:00,0.0403,0.6865,35.4025,19.1570,0.0000,   NaN
2022-06-17 00:00:00,0.0428,0.7973,35.3904,19.3708,0.0000,   NaN
2022-06-17 04:00:00,0.0592,1.0000,35.3887,19.3816,0.0000,   NaN
2022-06-17 08:00:00,0.0698,0.8425,35.3866,19.3548,0.0025,0.3488
2022-06-17 12:00:00,0.0692,1.0000,35.3660,19.4186,70.4040,0.3836
2022-06-17 16:00:00,0.0785,1.0000,35.3359,19.6681,45.1670,0.3833
2022-06-17 20:00:00,0.0609,0.9947,35.3139,19.7041,0.0000,   NaN
2022-06-18 00:00:00,0.0661,1.0000,35.3200,19.6883,0.0000,   NaN
2022-06-18 04:00:00,0.0783,1.0000,35.3302,19.7889,0.0000,   NaN
2022-06-18 08:00:00,0.0748,1.0000,35.3245,19.8761,0.0012,0.3585
2022-06-18 12:00:00,0.0713,1.0000,35.3147,19.9663,35.0795,0.3936
2022-06-18 16:00:00,0.0705,1.0000,35.3135,20.0465,57.4043,0.4081
2022-06-18 20:00:00,0.0769,1.0000,35.3081,19.8910,0.0000,   NaN
2022-06-19 00:00:00,0.0854,1.0000,35.2959,19.7900,0.0000,   NaN
2022-06-19 04:00:00,0.0702,1.0000,35.2921,19.8200,0.0000,   NaN
2022-06-19 08:00:00,0.0547,1.0000,35.3052,19.8009,0.0036,0.3206
2022-06-19 12:00:00,0.0455,1.0000,35.3135,19.7520,37.9843,0.2585
2022-06-19 16:00:00,0.0100,0.8567,35.3187,19.7650,37.6896,0.2368
2022-06-19 20:00:00,0.0416,0.8712,35.3299,19.6406,0.0000,   NaN
2022-06-20 00:00:00,0.0500,0.7057,35.3370,19.5738,0.0000,   NaN
2022-06-20 04:00:00,0.0445,0.6506,35.3392,19.5178,0.0000,   NaN
2022-06-20 08:00:00,0.0349,0.6026,35.3382,19.4632,0.0016,0.2023
2022-06-20 12:00:00,0.0148,0.5851,35.3370,19.4306,37.7352,0.1867
2022-06-20 16:00:00,0.0256,0.5268,35.3365,19.4577,35.4244,0.2209
2022-06-20 20:00:00,0.0086,0.4989,35.3304,19.4571,0.0000,   NaN
2022-06-21 00:00:00,0.0177,0.4607,35.3282,19.4513,0.0000,   NaN
2022-06-21 04:00:00,0.0152,0.4222,35.3304,19.4239,0.0000,   NaN
2022-06-21 08:00:00,0.0244,0.3891,35.3263,19.4015,0.0020,0.1913
2022-06-21 12:00:00,0.0165,0.4619,35.3287,19.4033,41.4654,0.1886
2022-06-21 16:00:00,0.0148,0.4324,35.3276,19.4935,29.9938,0.1852
2022-06-21 20:00:00,0.0285,0.3327,35.3220,19.4327,0.0000,   NaN
2022-06-22 00:00:00,0.0322,0.2985,35.3148,19.3615,0.0000,   NaN
2022-06-22 04:00:00,0.0313,0.3008,35.3113,19.2839,0.0000,   NaN
2022-06-22 08:00:00,0.0344,0.3338,35.3112,19.2079,0.0028,0.1968
2022-06-22 12:00:00,0.0356,0.4409,35.2981,19.1563,34.0164,0.2465
2022-06-22 16:00:00,0.0590,0.5404,35.2797,19.1682,50.2695,0.3564
2022-06-22 20:00:00,0.0495,0.5748,35.2837,19.1966,0.0000,   NaN
2022-06-23 00:00:00,0.0346,0.5986,35.2932,19.3164,0.0000,   NaN
2022-06-23 04:00:00,0.0280,0.6458,35.3018,19.4503,0.0000,   NaN
2022-06-23 08:00:00,0.0332,0.7765,35.3069,19.5677,0.0057,0.3546
2022-06-23 12:00:00,0.0236,0.6530,35.3062,19.6066,22.7161,0.3802
2022-06-23 16:00:00,0.0299,0.6715,35.3063,19.6161,32.0193,0.3730
2022-06-23 20:00:00,0.0345,0.5954,35.3049,19.6176,0.0000,   NaN
2022-06-24 00:00:00,0.0527,0.5640,35.3038,19.5430,0.0000,   NaN
2022-06-24 04:00:00,0.0504,0.5025,35.3037,19.4808,0.0000,   NaN
2022-06-24 08:00:00,0.0498,0.4680,35.3006,19.4824,0.0011,0.3480
2022-06-24 12:00:00,0.0306,0.4507,35.2968,19.5136,78.8879,0.3418
2022-06-24 16:00:00,0.0208,0.4576,35.2918,19.5508,56.1166,0.3376
2022-06-24 20:00:00,0.0352,0.4379,35.2808,19.5558,0.0000,   NaN
2022-06-25 00:00:00,0.0353,0.4013,35.2832,19.4230,0.0000,   NaN
2022-06-25 04:00:00,0.0307,0.3620,35.2903,19.2937,0.0000,   NaN
2022-06-25 08:00:00,0.0231,0.3368,35.2902,19.2308,0.0002,0.2837
2022-06-25 12:00:00,0.0262,0.3195,35.2920,19.2581,62.4512,0.2696
2022-06-25 16:00:00,0.0181,0.2969,35.2952,19.2902,43.3142,0.2639
2022-06-25 20:00:00,0.0099,0.2656,35.2963,19.2953,0.0000,   NaN
2022-06-26 00:00:00,0.0373,0.2285,35.2938,19.3525,0.0000,   NaN
2022-06-26 04:00:00,0.0183,0.1980,35.2990,19.2031,0.0000,   NaN
2022-06-26 08:00:00,0.0120,0.2397,35.3088,19.0688,0.0034,0.2576
2022-06-26 12:00:00,0.0237,0.2821,35.3204,19.0270,50.3336,0.2183
2022-06-26 16:00:00,0.0469,0.2655,35.3298,19.0576,38.7063,0.2345
2022-06-26 20:00:00,0.0436,0.1757,35.3506,19.1558,0.0000,   NaN
2022-06-27 00:00:00,0.0454,0.1923,35.3861,19.1820,0.0000,   NaN
2022-06-27 04:00:00,0.0448,0.1882,35.5390,19.3951,0.0000,   NaN
2022-06-27 08:00:00,0.0366,0.1984,35.5353,19.3865,0.0001,0.2562
2022-06-27 12:00:00,0.0391,0.2152,35.4571,19.3104,52.0380,0.2736
2022-06-27 16:00:00,0.0590,0.3505,35.4524,19.2908,46.9867,0.2935
2022-06-27 20:00:00,0.0245,0.5016,35.3571,19.3844,0.0000,   NaN
2022-06-28 00:00:00,0.0400,0.3419,35.3217,19.3620,0.0000,   NaN
2022-06-28 04:00:00,0.0309,0.3431,35.3198,19.3045,0.0000,   NaN
2022-06-28 08:00:00,0.0258,0.3374,35.3203,19.2119,0.0025,0.3064
2022-06-28 12:00:00,0.0109,0.3471,35.3213,19.2300,70.5931,0.3085
2022-06-28 16:00:00,0.0125,0.3729,35.3202,19.2694,52.6186,0.3114
2022-06-28 20:00:00,0.0209,0.4044,35.3270,19.1782,0.0000,   NaN
2022-06-29 00:00:00,0.0349,0.3851,35.3270,19.0489,0.0000,   NaN
2022-06-29 04:00:00,0.0377,0.3278,35.3285,19.0398,0.0000,   NaN
2022-06-29 08:00:00,0.0323,0.2873,35.3309,18.9802,0.0040,0.2910
2022-06-29 12:00:00,0.0245,0.2631,35.3334,18.9876,65.6827,0.2802
2022-06-29 16:00:00,0.0147,0.2492,35.3518,18.9805,44.6468,0.2640
2022-06-29 20:00:00,0.0143,0.2405,35.3816,18.7913,0.0000,   NaN
2022-06-30 00:00:00,0.0040,0.2174,35.3876,18.6865,0.0000,   NaN
2022-06-30 04:00:00,0.0230,0.1786,35.3491,18.7882,0.0000,   NaN
2022-06-30 08:00:00,0.0181,0.1659,35.3504,18.7192,0.0001,0.2595
2022-06-30 12:00:00,0.0328,0.1784,35.3785,18.6500,57.6215,0.2461
2022-06-30 16:00:00,0.0339,0.1484,35.4519,18.6931,42.8918,0.2534
2022-06-30 20:00:00,0.0161,0.1552,35.4464,18.7317,0.0000,   NaN
2022-07-01 00:00:00,0.0193,0.1597,35.4387,18.6186,0.0000,   NaN
2022-07-01 04:00:00,0.0281,0.1528,35.4820,18.5581,0.0000,   NaN
2022-07-01 08:00:00,0.0420,0.1693,35.5096,18.5202,0.0031,0.2132
2022-07-01 12:00:00,0.0433,0.1632,35.5121,18.4735,52.7592,0.2234
2022-07-01 16:00:00,0.0538,0.1597,35.5053,18.5400,42.5207,0.2483
2022-07-01 20:00:00,0.0467,0.2000,35.5004,18.4959,0.0000,   NaN
2022-07-02 00:00:00,0.0128,0.2246,35.4393,18.4373,0.0000,   NaN
2022-07-02 04:00:00,0.0280,0.2186,35.3936,18.6192,0.0000,   NaN
2022-07-02 08:00:00,0.0430,0.2368,35.3912,18.5693,0.0021,0.3315
2022-07-02 12:00:00,0.0188,0.2542,35.3916,18.6463,87.8374,0.3714
2022-07-02 16:00:00,0.0182,0.3314,35.3945,18.6509,71.1916,0.4131
2022-07-02 20:00:00,0.0185,0.4048,35.3993,18.5294,0.0000,   NaN
2022-07-03 00:00:00,0.0290,0.4213,35.3970,18.5723,0.0000,   NaN
2022-07-03 04:00:00,0.0252,0.4202,35.3983,18.6948,0.0000,   NaN
2022-07-03 08:00:00,0.0272,0.4235,35.4024,18.5740,0.0054,0.3676
2022-07-03 12:00:00,0.0129,0.4021,35.4093,18.5312,78.8559,0.3301
2022-07-03 16:00:00,0.0163,0.4079,35.4140,18.5474,55.8965,0.3201
2022-07-03 20:00:00,0.0192,0.4034,35.4259,18.6401,0.0000,   NaN
2022-07-04 00:00:00,0.0391,0.3982,35.4297,18.4155,0.0000,   NaN
2022-07-04 04:00:00,0.0456,0.4295,35.4422,18.1832,0.0000,   NaN
2022-07-04 08:00:00,0.0553,0.5008,35.4362,18.2469,0.0046,0.3111
2022-07-04 12:00:00,0.0587,0.5722,35.4345,18.4135,80.5910,0.3318
2022-07-04 16:00:00,0.0545,0.8290,35.4341,18.5409,64.4889,0.3610
2022-07-04 20:00:00,0.0480,0.6461,35.4382,18.5219,0.0000,   NaN
2022-07-05 00:00:00,0.0607,0.6229,35.4497,18.3346,0.0000,   NaN
2022-07-05 04:00:00,0.0590,0.7541,35.4628,18.1022,0.0000,   NaN
2022-07-05 08:00:00,0.0774,0.8360,35.4754,17.9772,0.0024,0.2672
2022-07-05 12:00:00,0.0568,0.5662,35.5288,17.7846,11.2777,0.2413
2022-07-05 16:00:00,0.0392,0.5259,35.5391,17.7629,8.5287,0.2538
2022-07-05 20:00:00,0.0223,0.5053,35.5566,17.7820,0.0000,   NaN
2022-07-06 00:00:00,0.0246,0.4889,35.5251,17.9046,0.0000,   NaN
2022-07-06 04:00:00,0.0237,0.4358,35.4353,17.9951,0.0000,   NaN
2022-07-06 08:00:00,0.0318,0.3780,35.4191,17.9615,0.0023,0.2303
2022-07-06 12:00:00,0.0124,0.3545,35.4177,18.0199,54.7537,0.2341
2022-07-06 16:00:00,0.0212,0.3563,35.4237,17.9986,38.8199,0.2256
2022-07-06 20:00:00,0.0380,0.3428,35.4850,17.8714,0.0000,   NaN
2022-07-07 00:00:00,0.0086,0.2939,35.4945,17.8906,0.0000,   NaN
2022-07-07 04:00:00,0.0199,0.2792,35.4586,17.9934,0.0000,   NaN
2022-07-07 08:00:00,0.0487,0.2480,35.4890,17.8663,0.0011,0.1418
2022-07-07 12:00:00,0.0750,0.2024,35.5200,17.8672,16.1453,0.1366
2022-07-07 16:00:00,0.0995,0.2112,35.5434,17.8308,35.5066,0.2247
2022-07-07 20:00:00,0.0810,0.2226,35.5818,17.7866,0.0000,   NaN
2022-07-08 00:00:00,0.0577,0.2164,35.5633,17.6930,0.0000,   NaN
2022-07-08 04:00:00,0.0226,0.2067,35.5492,17.7229,0.0000,   NaN
2022-07-08 08:00:00,0.0346,0.2379,35.5555,17.7672,0.0028,0.3722
2022-07-08 12:00:00,0.0327,0.3902,35.5755,17.8069,58.0978,0.3979
2022-07-08 16:00:00,0.0374,0.4203,35.5742,17.8943,40.7402,0.3742
2022-07-08 20:00:00,0.0385,0.3823,35.5903,18.0004,0.0000,   NaN
2022-07-09 00:00:00,0.0299,0.4436,35.6007,18.2954,0.0000,   NaN
2022-07-09 04:00:00,0.0359,0.6025,35.5482,18.5790,0.0000,   NaN
2022-07-09 08:00:00,0.0368,0.7460,35.4698,18.7653,0.0016,0.3897
2022-07-09 12:00:00,0.1032,1.0000,35.4816,18.7275,29.9754,0.3246
2022-07-09 16:00:00,0.1449,1.0000,35.4675,18.7490,10.1835,0.3327
2022-07-09 20:00:00,0.0648,0.9303,35.4500,18.6876,0.0000,   NaN
2022-07-10 00:00:00,0.0615,1.0000,35.4502,18.7670,0.0000,   NaN
2022-07-10 04:00:00,0.0730,1.0000,35.4531,18.9059,0.0000,   NaN
2022-07-10 08:00:00,0.0524,0.9024,35.4462,19.0273,0.0010,0.3676
2022-07-10 12:00:00,0.0275,0.7883,35.4438,19.0850,26.1289,0.3896
2022-07-10 16:00:00,0.0363,0.7873,35.4425,19.1610,70.8663,0.4021
2022-07-10 20:00:00,0.0413,0.7156,35.4378,19.1349,0.0000,   NaN
2022-07-11 00:00:00,0.0499,0.6874,35.4278,19.0702,0.0000,   NaN
2022-07-11 04:00:00,0.0303,0.6667,35.4462,18.7780,0.0000,   NaN
2022-07-11 08:00:00,0.0314,0.6403,35.4545,18.6016,0.0055,0.3176
2022-07-11 12:00:00,0.0277,0.6345,35.4525,18.5812,73.7276,0.3085
2022-07-11 16:00:00,0.0237,0.6215,35.4460,18.6427,55.5194,0.3120
2022-07-11 20:00:00,0.0214,0.5760,35.4453,18.6525,0.0000,   NaN
2022-07-12 00:00:00,0.0281,0.5057,35.4574,18.4512,0.0000,   NaN
2022-07-12 04:00:00,0.0221,0.4435,35.4556,18.4298,0.0000,   NaN
2022-07-12 08:00:00,0.0242,0.3926,35.4591,18.2926,0.0040,0.2101
2022-07-12 12:00:00,0.0117,0.3796,35.4598,18.2920,47.6946,0.1986
2022-07-12 16:00:00,0.0245,0.3595,35.4576,18.3889,36.0088,0.2014
2022-07-12 20:00:00,0.0193,0.3691,35.4581,18.4595,0.0000,   NaN
2022-07-13 00:00:00,0.0264,0.3719,35.4628,18.3971,0.0000,   NaN
2022-07-13 04:00:00,0.0197,0.3746,35.4642,18.3086,0.0000,   NaN
2022-07-13 08:00:00,0.0076,0.3733,35.4661,18.1876,0.0029,0.1569
2022-07-13 12:00:00,0.0210,0.3992,35.4670,18.1832,37.2581,0.1550
2022-07-13 16:00:00,0.0302,0.4339,35.4687,18.2156,23.1906,0.1729
2022-07-13 20:00:00,0.0272,0.4342,35.4701,18.2408,0.0000,   NaN
2022-07-14 00:00:00,0.0348,0.5208,35.4662,18.3248,0.0000,   NaN
2022-07-14 04:00:00,0.0475,0.6400,35.4456,18.2534,0.0000,   NaN
2022-07-14 08:00:00,0.0456,0.5474,35.4385,18.1874,0.0023,0.1099
2022-07-14 12:00:00,0.1042,0.7472,35.3824,18.2103,28.5048,0.1216
2022-07-14 16:00:00,0.0985,1.0000,35.3575,18.3638,28.0190,0.1588
2022-07-14 20:00:00,0.0723,1.0000,35.3657,18.3232,0.0000,   NaN
2022-07-15 00:00:00,0.0864,1.0000,35.3860,18.2555,0.0000,   NaN
2022-07-15 04:00:00,0.0739,1.0000,35.3740,18.3389,0.0000,   NaN
2022-07-15 08:00:00,0.0675,0.8860,35.3537,18.5129,0.0036,0.2950
2022-07-15 12:00:00,0.0519,0.7816,35.3216,18.6441,79.3193,0.3293
2022-07-15 16:00:00,0.0300,0.7611,35.3181,18.7414,49.5301,0.3419
2022-07-15 20:00:00,0.0316,0.6938,35.3309,18.7378,0.0000,   NaN
2022-07-16 00:00:00,0.0488,0.6000,35.3439,18.7071,0.0000,   NaN
2022-07-16 04:00:00,0.0387,0.5333,35.3455,18.6270,0.0000,   NaN
2022-07-16 08:00:00,0.0331,0.4743,35.3451,18.5720,0.0015,0.3385
2022-07-16 12:00:00,0.0198,0.4306,35.3504,18.5888,82.9969,0.3442
2022-07-16 16:00:00,0.0258,0.4447,35.3538,18.6394,69.5839,0.3833
2022-07-16 20:00:00,0.0063,0.3881,35.3545,18.6441,0.0000,   NaN
2022-07-17 00:00:00,0.0198,0.3067,35.3538,18.6196,0.0000,   NaN
2022-07-17 04:00:00,0.0313,0.2451,35.3782,18.3940,0.0000,   NaN
2022-07-17 08:00:00,0.0262,0.2409,35.3749,18.3804,0.0008,0.2045
2022-07-17 12:00:00,0.0144,0.2769,35.3741,18.3372,11.2219,0.1855
2022-07-17 16:00:00,0.0322,0.1958,35.3743,18.3363,10.6326,0.2144
2022-07-17 20:00:00,0.0127,0.1851,35.3685,18.3332,0.0000,   NaN
2022-07-18 00:00:00,0.0288,0.2022,35.3691,18.2582,0.0000,   NaN
2022-07-18 04:00:00,0.0290,0.2130,35.3693,18.1996,0.0000,   NaN
2022-07-18 08:00:00,0.0377,0.2203,35.3672,18.1185,0.0046,0.2456
2022-07-18 12:00:00,0.0260,0.2246,35.3641,18.0918,59.3687,0.2437
2022-07-18 16:00:00,0.0307,0.2158,35.3661,18.0863,44.9012,0.2447
2022-07-18 20:00:00,0.0227,0.2041,35.3902,18.1281,0.0000,   NaN
2022-07-19 00:00:00,0.0141,0.1943,35.4129,18.3660,0.0000,   NaN
2022-07-19 04:00:00,0.0300,0.2032,35.4209,18.4056,0.0000,   NaN
2022-07-19 08:00:00,0.0410,0.2075,35.4257,18.2989,0.0042,0.2096
2022-07-19 12:00:00,0.0414,0.2075,35.4323,18.2402,50.3687,0.2017
2022-07-19 16:00:00,0.0545,0.2117,35.4454,18.1792,38.4393,0.2035
2022-07-19 20:00:00,0.0660,0.2004,35.4706,18.1565,0.0000,   NaN
2022-07-20 00:00:00,0.0401,0.1937,35.4782,18.1598,0.0000,   NaN
2022-07-20 04:00:00,0.0310,0.2116,35.4732,18.1397,0.0000,   NaN
2022-07-20 08:00:00,0.0366,0.2485,35.4801,18.1544,0.0008,0.3516
2022-07-20 12:00:00,0.0103,0.3705,35.4738,18.2233,53.3627,0.3752
2022-07-20 16:00:00,0.0275,0.3999,35.3958,18.7973,57.6164,0.4262
2022-07-20 20:00:00,0.0185,0.3334,35.4058,18.8166,0.0000,   NaN
2022-07-21 00:00:00,0.0403,0.3492,35.4284,18.7764,0.0000,   NaN
2022-07-21 04:00:00,0.0834,0.7731,35.4048,18.7967,0.0000,   NaN
2022-07-21 08:00:00,0.0400,0.8417,35.3728,18.7672,0.0000,0.3469
2022-07-21 12:00:00,0.0173,1.0000,35.3716,18.7867,59.4083,0.3170
2022-07-21 16:00:00,0.0239,0.9048,35.3766,18.8636,60.9177,0.3236
2022-07-21 20:00:00,0.0413,0.8676,35.3784,18.8142,0.0000,   NaN
2022-07-22 00:00:00,0.0370,0.6927,35.3798,18.7934,0.0000,   NaN
2022-07-22 04:00:00,0.0339,0.6434,35.3802,18.7355,0.0000,   NaN
2022-07-22 08:00:00,0.0183,0.6987,35.3812,18.6456,0.0058,0.2601
2022-07-22 12:00:00,0.0235,0.6687,35.3814,18.6682,53.0951,0.2527
2022-07-22 16:00:00,0.0389,0.6195,35.3813,18.6643,43.6152,0.2321
2022-07-22 20:00:00,0.0346,0.6897,35.3810,18.5435,0.0000,   NaN
2022-07-23 00:00:00,0.0355,0.6899,35.3719,18.6237,0.0000,   NaN
2022-07-23 04:00:00,0.0429,0.8684,35.3719,18.6302,0.0000,   NaN
2022-07-23 08:00:00,0.0478,0.9317,35.3710,18.5624,0.0045,0.2061
2022-07-23 12:00:00,0.0612,1.0000,35.3713,18.5734,34.5383,0.1984
2022-07-23 16:00:00,0.0700,1.0000,35.3432,18.6301,10.7430,0.1903
2022-07-23 20:00:00,0.0212,1.0000,35.3458,18.4856,0.0000,   NaN
2022-07-24 00:00:00,0.0467,1.0000,35.3523,18.4573,0.0000,   NaN
2022-07-24 04:00:00,0.0689,0.7083,35.3567,18.3913,0.0000,   NaN
2022-07-24 08:00:00,0.0625,0.6613,35.3639,17.9911,0.0019,0.1317
2022-07-24 12:00:00,0.0207,0.6832,35.3911,17.9787,32.5340,0.1283
2022-07-24 16:00:00,0.0522,0.7116,35.4148,18.1101,20.9512,0.1618
2022-07-24 20:00:00,0.0300,0.7131,35.4144,18.0428,0.0000,   NaN
2022-07-25 00:00:00,0.0142,0.7065,35.3988,18.0409,0.0000,   NaN
2022-07-25 04:00:00,0.0046,0.6810,35.3898,18.0596,0.0000,   NaN
2022-07-25 08:00:00,0.0277,0.6804,35.3727,18.1886,0.0015,0.1125
2022-07-25 12:00:00,0.0223,0.9185,35.3741,18.2204,26.7395,0.1054
2022-07-25 16:00:00,0.0594,0.9514,35.3717,18.3007,21.4165,0.1113
2022-07-25 20:00:00,0.0544,0.8994,35.3778,18.2129,0.0000,   NaN
2022-07-26 00:00:00,0.0601,0.7279,35.3834,18.1296,0.0000,   NaN
2022-07-26 04:00:00,0.0675,0.6944,35.3807,18.0339,0.0000,   NaN
2022-07-26 08:00:00,0.0787,0.8201,35.3471,18.0347,0.0002,0.0711
2022-07-26 12:00:00,0.0608,0.9784,35.3409,18.0661,7.1533,0.0729
2022-07-26 16:00:00,0.0579,0.9427,35.3394,18.1654,16.4276,0.0872
2022-07-26 20:00:00,0.0410,0.6848,35.3256,18.1778,0.0000,   NaN
2022-07-27 00:00:00,0.0458,0.6464,35.3352,18.1380,0.0000,   NaN
2022-07-27 04:00:00,0.0396,0.6029,35.3317,18.0826,0.0000,   NaN
2022-07-27 08:00:00,0.0356,0.5771,35.3300,18.0361,0.0028,0.1220
2022-07-27 12:00:00,0.0205,0.5721,35.3314,18.0444,34.1666,0.1344
2022-07-27 16:00:00,0.0326,0.5767,35.3353,18.0568,28.6461,0.1459
2022-07-27 20:00:00,0.0367,0.5616,35.3356,18.1152,0.0000,   NaN
2022-07-28 00:00:00,0.0216,0.5224,35.3405,18.1661,0.0000,   NaN
2022-07-28 04:00:00,0.0268,0.5010,35.3430,18.0119,0.0000,   NaN
2022-07-28 08:00:00,0.0319,0.4439,35.3460,17.8895,0.0025,0.1012
2022-07-28 12:00:00,0.0300,0.6122,35.3495,17.8747,18.6890,0.0732
2022-07-28 16:00:00,0.0650,0.8537,35.3485,17.9693,18.0755,0.1021
2022-07-28 20:00:00,0.0646,0.9574,35.3402,18.1794,0.0000,   NaN
2022-07-29 00:00:00,0.0572,0.9071,35.3356,18.2624,0.0000,   NaN
2022-07-29 04:00:00,0.0562,1.0000,35.3098,18.3183,0.0000,   NaN
2022-07-29 08:00:00,0.0492,0.7292,35.2908,18.3816,0.0024,0.2295
2022-07-29 12:00:00,0.0389,0.6723,35.2957,18.5445,62.3201,0.2713
2022-07-29 16:00:00,0.0479,1.0000,35.3051,18.6165,37.1118,0.2998
2022-07-29 20:00:00,0.0529,1.0000,35.3145,18.6398,0.0000,   NaN
2022-07-30 00:00:00,0.0460,1.0000,35.3213,18.5868,0.0000,   NaN
2022-07-30 04:00:00,0.0398,1.0000,35.3265,18.5705,0.0000,   NaN
2022-07-30 08:00:00,0.0386,1.0000,35.3301,18.5084,0.0142,0.2750
2022-07-30 12:00:00,0.0262,0.9537,35.3310,18.4851,17.1411,0.2557
2022-07-30 16:00:00,0.0485,1.0000,35.3345,18.5081,27.5054,0.2470
2022-07-30 20:00:00,0.0480,0.8678,35.3380,18.3168,0.0000,   NaN
2022-07-31 00:00:00,0.0512,0.7091,35.3417,18.1471,0.0000,   NaN
2022-07-31 04:00:00,0.0416,0.6512,35.3457,18.0934,0.0000,   NaN
2022-07-31 08:00:00,0.0326,0.6213,35.3478,18.0475,0.0046,0.1448
2022-07-31 12:00:00,0.0251,0.5739,35.3480,18.0872,25.2902,0.1623
2022-07-31 16:00:00,0.0433,0.6335,35.3485,18.0055,16.3933,0.1509
2022-07-31 20:00:00,0.0179,0.5773,35.3498,17.7865,0.0000,   NaN
2022-08-01 00:00:00,0.0393,0.5433,35.3340,18.0178,0.0000,   NaN
2022-08-01 04:00:00,0.0437,0.5384,35.3387,17.9401,0.0000,   NaN
2022-08-01 08:00:00,0.0753,0.7067,35.3409,17.8585,0.0012,0.1344
2022-08-01 12:00:00,0.0693,1.0000,35.3165,17.8592,11.7052,0.1179
2022-08-01 16:00:00,0.0746,1.0000,35.3107,17.8947,20.7817,0.1019
2022-08-01 20:00:00,0.0827,1.0000,35.3274,17.8247,0.0000,   NaN
2022-08-02 00:00:00,0.1064,1.0000,35.3317,17.7045,0.0000,   NaN
2022-08-02 04:00:00,0.1217,1.0000,35.3401,17.6435,0.0000,   NaN
2022-08-02 08:00:00,0.1277,1.0000,35.3479,17.8247,0.0057,0.3622
2022-08-02 12:00:00,0.1090,1.0000,35.3532,17.9011,94.1589,0.3756
2022-08-02 16:00:00,0.1271,1.0000,35.3376,17.8867,27.0381,0.3353
2022-08-02 20:00:00,0.1078,1.0000,35.3284,17.7413,0.0000,   NaN
2022-08-03 00:00:00,0.1029,1.0000,35.3227,17.6578,0.0000,   NaN
2022-08-03 04:00:00,0.1065,1.0000,35.2974,17.4672,0.0000,   NaN
2022-08-03 08:00:00,0.0875,1.0000,35.3073,17.3825,0.0012,0.3115
2022-08-03 12:00:00,0.0742,1.0000,35.3380,17.6059,27.4902,0.2663
2022-08-03 16:00:00,0.0635,1.0000,35.3489,17.5293,22.6175,0.1704
2022-08-03 20:00:00,0.0550,1.0000,35.3516,17.3713,0.0000,   NaN
2022-08-04 00:00:00,0.0428,1.0000,35.3458,17.2084,0.0000,   NaN
2022-08-04 04:00:00,0.0663,1.0000,35.3267,17.0761,0.0000,   NaN
2022-08-04 08:00:00,0.0768,1.0000,35.3301,17.0730,0.0007,0.0563
2022-08-04 12:00:00,0.0825,0.9351,35.3423,17.0397,26.0835,0.0948
2022-08-04 16:00:00,0.0767,0.8962,35.3293,16.9793,21.2645,0.1022
2022-08-04 20:00:00,0.0600,0.8051,35.3213,16.7673,0.0000,   NaN
