Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-06-12 00:00:00,0.1396,1.0000,35.4287,19.9570,0.0000,   NaN
2022-06-12 04:00:00,0.1517,1.0000,35.4214,19.8937,0.0000,   NaN
2022-06-12 08:00:00,0.1705,1.0000,35.4259,19.8756,0.0064,0.7804
2022-06-12 12:00:00,0.2047,1.0000,35.4190,19.9778,178.8854,0.7863
2022-06-12 16:00:00,0.1691,1.0000,35.4206,20.0185,64.3584,0.8026
2022-06-12 20:00:00,0.1768,1.0000,35.4229,19.9421,0.0000,   NaN
2022-06-13 00:00:00,0.1828,1.0000,35.4316,19.7681,0.0000,   NaN
2022-06-13 04:00:00,0.1638,1.0000,35.4886,19.3176,0.0000,   NaN
2022-06-13 08:00:00,0.1113,1.0000,35.5193,19.0448,0.0005,0.4584
2022-06-13 12:00:00,0.0756,1.0000,35.5145,19.1467,109.9709,0.4716
2022-06-13 16:00:00,0.0915,1.0000,35.5027,19.2813,52.2053,0.5051
2022-06-13 20:00:00,0.1237,1.0000,35.4986,19.2768,0.0000,   NaN
2022-06-14 00:00:00,0.0442,1.0000,35.4980,19.2152,0.0000,   NaN
2022-06-14 04:00:00,0.0289,1.0000,35.5135,18.9949,0.0000,   NaN
2022-06-14 08:00:00,0.0487,1.0000,35.4958,19.0912,0.0010,0.5389
2022-06-14 12:00:00,0.0073,1.0000,35.4467,19.5774,158.7725,0.6885
2022-06-14 16:00:00,0.0481,1.0000,35.4556,19.5823,108.2687,0.6772
2022-06-14 20:00:00,0.1163,1.0000,35.4761,19.2169,0.0000,   NaN
2022-06-15 00:00:00,0.1709,1.0000,35.3989,19.3122,0.0000,   NaN
2022-06-15 04:00:00,0.1869,1.0000,35.4032,19.2611,0.0000,   NaN
2022-06-15 08:00:00,0.1552,1.0000,35.3564,19.2093,0.0002,0.6939
2022-06-15 12:00:00,0.1171,1.0000,35.3690,19.2470,133.2300,0.7164
2022-06-15 16:00:00,0.0950,1.0000,35.3697,19.3787,39.1499,0.7669
2022-06-15 20:00:00,0.1081,1.0000,35.3634,19.3421,0.0000,   NaN
2022-06-16 00:00:00,0.2086,1.0000,35.3514,19.3499,0.0000,   NaN
2022-06-16 04:00:00,0.1970,1.0000,35.3449,19.3946,0.0000,   NaN
2022-06-16 08:00:00,0.1448,1.0000,35.3419,19.3781,0.0048,0.7653
2022-06-16 12:00:00,0.0930,1.0000,35.3455,19.4534,173.9080,0.7535
2022-06-16 16:00:00,0.0361,1.0000,35.3486,19.6456,123.2659,0.7619
2022-06-16 20:00:00,0.0442,1.0000,35.3472,19.7005,0.0000,   NaN
2022-06-17 00:00:00,0.1705,1.0000,35.3432,19.7180,0.0000,   NaN
2022-06-17 04:00:00,0.1974,1.0000,35.3422,19.7533,0.0000,   NaN
2022-06-17 08:00:00,0.2152,1.0000,35.3496,19.9146,0.0054,0.7545
2022-06-17 12:00:00,0.1703,1.0000,35.3580,20.0892,172.0274,0.7678
2022-06-17 16:00:00,0.2261,1.0000,35.3511,20.2588,96.4040,0.7874
2022-06-17 20:00:00,0.1429,1.0000,35.3134,20.1915,0.0000,   NaN
2022-06-18 00:00:00,0.2184,1.0000,35.3123,20.1664,0.0000,   NaN
2022-06-18 04:00:00,0.2418,1.0000,35.3302,20.1631,0.0000,   NaN
2022-06-18 08:00:00,0.2372,1.0000,35.3087,20.0572,0.0021,0.7709
2022-06-18 12:00:00,0.1989,1.0000,35.2799,20.0694,141.5159,0.7718
2022-06-18 16:00:00,0.1367,1.0000,35.2857,20.1655,89.1871,0.7908
2022-06-18 20:00:00,0.1191,1.0000,35.2940,20.0782,0.0000,   NaN
2022-06-19 00:00:00,0.1806,1.0000,35.2927,19.9134,0.0000,   NaN
2022-06-19 04:00:00,0.1986,1.0000,35.2766,19.7281,0.0000,   NaN
2022-06-19 08:00:00,0.1881,1.0000,35.2750,19.6515,0.0084,0.7690
2022-06-19 12:00:00,0.1127,1.0000,35.2967,19.6388,125.4365,0.7657
2022-06-19 16:00:00,0.0456,1.0000,35.3699,19.1991,75.6481,0.4746
2022-06-19 20:00:00,0.1059,1.0000,35.3378,19.3719,0.0000,   NaN
2022-06-20 00:00:00,0.0624,1.0000,35.3202,19.3954,0.0000,   NaN
2022-06-20 04:00:00,0.0304,1.0000,35.3622,19.1685,0.0000,   NaN
2022-06-20 08:00:00,0.1106,1.0000,35.3703,19.0844,0.0032,0.3996
2022-06-20 12:00:00,0.1334,1.0000,35.3362,19.0309,51.1727,0.4893
2022-06-20 16:00:00,0.1000,1.0000,35.2912,19.2762,94.2434,0.5868
2022-06-20 20:00:00,0.0881,1.0000,35.2892,19.2750,0.0000,   NaN
2022-06-21 00:00:00,0.1177,1.0000,35.2951,19.1989,0.0000,   NaN
2022-06-21 04:00:00,0.1653,1.0000,35.2672,19.1325,0.0000,   NaN
2022-06-21 08:00:00,0.1848,1.0000,35.2588,19.1640,0.0079,0.7005
2022-06-21 12:00:00,0.1762,1.0000,35.2689,19.3030,159.7014,0.7173
2022-06-21 16:00:00,0.1884,1.0000,35.2916,19.5188,121.5693,0.7479
2022-06-21 20:00:00,0.1788,1.0000,35.3023,19.5905,0.0000,   NaN
2022-06-22 00:00:00,0.1646,1.0000,35.3002,19.7191,0.0000,   NaN
2022-06-22 04:00:00,0.1632,1.0000,35.2969,19.7368,0.0000,   NaN
2022-06-22 08:00:00,0.1667,1.0000,35.2934,19.6903,0.0121,0.7804
2022-06-22 12:00:00,0.1432,1.0000,35.2946,19.8095,114.4906,0.7842
2022-06-22 16:00:00,0.1540,1.0000,35.2981,19.9929,104.1080,0.7840
2022-06-22 20:00:00,0.1415,1.0000,35.2977,19.8611,0.0000,   NaN
2022-06-23 00:00:00,0.1641,1.0000,35.2940,19.7763,0.0000,   NaN
2022-06-23 04:00:00,0.1858,1.0000,35.2918,19.7123,0.0000,   NaN
2022-06-23 08:00:00,0.1704,1.0000,35.2761,19.7181,0.0106,0.7261
2022-06-23 12:00:00,0.1107,1.0000,35.2292,19.6997,92.8553,0.7215
2022-06-23 16:00:00,0.1353,1.0000,35.2458,19.6945,78.3267,0.7317
2022-06-23 20:00:00,0.1337,1.0000,35.2486,19.6375,0.0000,   NaN
2022-06-24 00:00:00,0.1306,1.0000,35.2498,19.5098,0.0000,   NaN
2022-06-24 04:00:00,0.1497,1.0000,35.2512,19.4717,0.0000,   NaN
2022-06-24 08:00:00,0.1395,1.0000,35.2433,19.5474,0.0024,0.7395
2022-06-24 12:00:00,0.1028,1.0000,35.2429,19.6469,133.0027,0.7491
2022-06-24 16:00:00,0.1251,1.0000,35.2452,19.8531,127.4139,0.7649
2022-06-24 20:00:00,0.1053,1.0000,35.2506,19.6581,0.0000,   NaN
2022-06-25 00:00:00,0.1236,1.0000,35.2542,19.4534,0.0000,   NaN
2022-06-25 04:00:00,0.1354,1.0000,35.2620,19.5177,0.0000,   NaN
2022-06-25 08:00:00,0.1216,1.0000,35.2700,19.4809,0.0005,0.7437
2022-06-25 12:00:00,0.0622,1.0000,35.2735,19.5407,174.4237,0.7517
2022-06-25 16:00:00,0.0589,1.0000,35.2758,19.8428,126.0596,0.7657
2022-06-25 20:00:00,0.0530,1.0000,35.2820,19.6967,0.0000,   NaN
2022-06-26 00:00:00,0.0873,1.0000,35.2836,19.4096,0.0000,   NaN
2022-06-26 04:00:00,0.1124,1.0000,35.2821,19.3043,0.0000,   NaN
2022-06-26 08:00:00,0.1024,1.0000,35.2971,19.2884,0.0098,0.7395
2022-06-26 12:00:00,0.0463,1.0000,35.3027,19.3309,172.5445,0.7476
2022-06-26 16:00:00,0.0996,1.0000,35.3141,20.0140,130.7199,0.7905
2022-06-26 20:00:00,0.0862,0.9426,35.3162,20.0383,0.0000,   NaN
2022-06-27 00:00:00,0.1166,0.9242,35.3156,19.8386,0.0000,   NaN
2022-06-27 04:00:00,0.1525,0.8940,35.3187,19.8144,0.0000,   NaN
2022-06-27 08:00:00,0.1571,0.8838,35.3214,19.8766,0.0002,0.7799
2022-06-27 12:00:00,0.1043,0.9378,35.3243,20.0123,155.1902,0.7897
2022-06-27 16:00:00,0.1169,1.0000,35.3250,20.2532,129.4128,0.8072
2022-06-27 20:00:00,0.0458,1.0000,35.3284,20.1003,0.0000,   NaN
2022-06-28 00:00:00,0.0852,1.0000,35.3302,19.9243,0.0000,   NaN
2022-06-28 04:00:00,0.1062,1.0000,35.3311,19.0701,0.0000,   NaN
2022-06-28 08:00:00,0.1219,1.0000,35.3267,19.0797,0.0060,0.7282
2022-06-28 12:00:00,0.0765,1.0000,35.3329,19.1675,162.7967,0.7309
2022-06-28 16:00:00,0.0515,1.0000,35.3405,19.3866,125.5323,0.7413
2022-06-28 20:00:00,0.0459,1.0000,35.3497,19.2660,0.0000,   NaN
2022-06-29 00:00:00,0.0550,1.0000,35.3449,18.9177,0.0000,   NaN
2022-06-29 04:00:00,0.0592,1.0000,35.3497,18.7057,0.0000,   NaN
2022-06-29 08:00:00,0.0761,1.0000,35.3674,18.7034,0.0100,0.7181
2022-06-29 12:00:00,0.0542,1.0000,35.3720,18.9753,171.3380,0.7299
2022-06-29 16:00:00,0.0608,1.0000,35.3743,19.1752,116.0785,0.6848
2022-06-29 20:00:00,0.0737,1.0000,35.3827,19.2543,0.0000,   NaN
2022-06-30 00:00:00,0.1447,1.0000,35.3735,19.3314,0.0000,   NaN
2022-06-30 04:00:00,0.1668,1.0000,35.3701,19.3853,0.0000,   NaN
2022-06-30 08:00:00,0.1695,1.0000,35.3755,19.3006,0.0003,0.7778
2022-06-30 12:00:00,0.1141,0.8822,35.3831,19.2806,181.1087,0.7723
2022-06-30 16:00:00,0.1122,0.8288,35.3858,19.3522,130.9033,0.7714
2022-06-30 20:00:00,0.1026,0.9322,35.3747,19.2191,0.0000,   NaN
2022-07-01 00:00:00,0.1648,1.0000,35.3664,19.1199,0.0000,   NaN
2022-07-01 04:00:00,0.1844,1.0000,35.3634,19.0653,0.0000,   NaN
2022-07-01 08:00:00,0.1718,1.0000,35.3642,19.0375,0.0103,0.6996
2022-07-01 12:00:00,0.1302,0.9175,35.3673,19.1659,166.1874,0.7031
2022-07-01 16:00:00,0.1198,0.9433,35.3691,19.3344,124.8269,0.7272
2022-07-01 20:00:00,0.1440,1.0000,35.3743,19.1308,0.0000,   NaN
2022-07-02 00:00:00,0.2112,1.0000,35.3801,19.1665,0.0000,   NaN
2022-07-02 04:00:00,0.2258,1.0000,35.3800,19.2086,0.0000,   NaN
2022-07-02 08:00:00,0.2174,1.0000,35.3818,19.1416,0.0046,0.7316
2022-07-02 12:00:00,0.1832,1.0000,35.3851,19.2494,173.4810,0.7328
2022-07-02 16:00:00,0.1313,1.0000,35.3871,19.3638,129.0060,0.7472
2022-07-02 20:00:00,0.1400,1.0000,35.3897,19.1907,0.0000,   NaN
2022-07-03 00:00:00,0.1910,1.0000,35.3910,19.1049,0.0000,   NaN
2022-07-03 04:00:00,0.1877,1.0000,35.3918,19.1370,0.0000,   NaN
2022-07-03 08:00:00,0.1940,1.0000,35.3975,19.0877,0.0108,0.7246
2022-07-03 12:00:00,0.1837,1.0000,35.4046,19.1677,176.0884,0.7363
2022-07-03 16:00:00,0.1495,1.0000,35.4122,19.2992,133.3110,0.7612
2022-07-03 20:00:00,0.1605,1.0000,35.4194,19.2812,0.0000,   NaN
2022-07-04 00:00:00,0.1968,1.0000,35.4220,19.2500,0.0000,   NaN
2022-07-04 04:00:00,0.2154,1.0000,35.4250,19.2943,0.0000,   NaN
2022-07-04 08:00:00,0.2411,1.0000,35.4289,19.1990,0.0114,0.7773
2022-07-04 12:00:00,0.2380,1.0000,35.4340,19.1873,185.8949,0.7642
2022-07-04 16:00:00,0.2282,1.0000,35.4386,19.2493,137.1265,0.7671
2022-07-04 20:00:00,0.2087,1.0000,35.4428,19.2401,0.0000,   NaN
2022-07-05 00:00:00,0.2355,1.0000,35.4461,19.1928,0.0000,   NaN
2022-07-05 04:00:00,0.2458,1.0000,35.4492,19.0589,0.0000,   NaN
2022-07-05 08:00:00,0.2807,1.0000,35.4530,18.9231,0.0067,0.7474
2022-07-05 12:00:00,0.2132,1.0000,35.4353,18.9019,27.7116,0.7490
2022-07-05 16:00:00,0.2022,1.0000,35.4264,18.8508,27.6222,0.7582
2022-07-05 20:00:00,0.1795,1.0000,35.4247,18.8362,0.0000,   NaN
2022-07-06 00:00:00,0.2108,1.0000,35.4270,18.8556,0.0000,   NaN
2022-07-06 04:00:00,0.1857,1.0000,35.4307,18.8027,0.0000,   NaN
2022-07-06 08:00:00,0.1810,1.0000,35.4231,18.7790,0.0078,0.7699
2022-07-06 12:00:00,0.1615,1.0000,35.4106,18.9137,181.1172,0.7737
2022-07-06 16:00:00,0.1501,1.0000,35.4032,19.1053,134.7106,0.7808
2022-07-06 20:00:00,0.1301,1.0000,35.4065,18.9954,0.0000,   NaN
2022-07-07 00:00:00,0.1267,1.0000,35.4135,18.7711,0.0000,   NaN
2022-07-07 04:00:00,0.1331,1.0000,35.4186,18.9887,0.0000,   NaN
2022-07-07 08:00:00,0.1215,1.0000,35.4221,18.9412,0.0106,0.7857
2022-07-07 12:00:00,0.1246,1.0000,35.4236,19.1448,96.4743,0.7917
2022-07-07 16:00:00,0.1532,1.0000,35.4248,19.4399,123.3712,0.7961
2022-07-07 20:00:00,0.1384,1.0000,35.4231,19.4287,0.0000,   NaN
2022-07-08 00:00:00,0.1196,1.0000,35.4220,19.3807,0.0000,   NaN
2022-07-08 04:00:00,0.1281,1.0000,35.4242,19.3941,0.0000,   NaN
2022-07-08 08:00:00,0.1348,1.0000,35.4288,19.3727,0.0059,0.7930
2022-07-08 12:00:00,0.1043,1.0000,35.4333,19.4413,110.8977,0.7983
2022-07-08 16:00:00,0.1181,1.0000,35.4349,19.6599,86.2455,0.8007
2022-07-08 20:00:00,0.1103,1.0000,35.4356,19.6647,0.0000,   NaN
2022-07-09 00:00:00,0.1151,1.0000,35.4400,19.5850,0.0000,   NaN
2022-07-09 04:00:00,0.1578,1.0000,35.4457,19.5323,0.0000,   NaN
2022-07-09 08:00:00,0.2020,1.0000,35.4475,19.5652,0.0034,0.7891
2022-07-09 12:00:00,0.2605,1.0000,35.4520,19.4738,74.6740,0.7930
2022-07-09 16:00:00,0.3455,1.0000,35.4513,19.4389,26.7566,0.7953
2022-07-09 20:00:00,0.2054,1.0000,35.4215,19.4666,0.0000,   NaN
2022-07-10 00:00:00,0.2135,1.0000,35.4233,19.3884,0.0000,   NaN
2022-07-10 04:00:00,0.1766,1.0000,35.4267,19.2411,0.0000,   NaN
2022-07-10 08:00:00,0.1223,1.0000,35.4245,19.1344,0.0017,0.7507
2022-07-10 12:00:00,0.0439,1.0000,35.4379,19.1765,111.5907,0.6629
2022-07-10 16:00:00,0.0480,1.0000,35.4290,19.2555,120.9324,0.6838
2022-07-10 20:00:00,0.0412,1.0000,35.4347,19.1330,0.0000,   NaN
2022-07-11 00:00:00,0.0779,1.0000,35.4290,19.0938,0.0000,   NaN
2022-07-11 04:00:00,0.0597,1.0000,35.4377,18.7245,0.0000,   NaN
2022-07-11 08:00:00,0.0378,1.0000,35.4412,18.6314,0.0076,0.5432
2022-07-11 12:00:00,0.0994,1.0000,35.4445,18.2860,89.5129,0.3743
2022-07-11 16:00:00,0.0871,1.0000,35.4448,18.3927,80.4133,0.4507
2022-07-11 20:00:00,0.0883,1.0000,35.4446,18.4463,0.0000,   NaN
2022-07-12 00:00:00,0.0587,1.0000,35.4498,18.1855,0.0000,   NaN
2022-07-12 04:00:00,0.0340,1.0000,35.4554,18.1104,0.0000,   NaN
2022-07-12 08:00:00,0.0694,1.0000,35.4577,17.9650,0.0097,0.5093
2022-07-12 12:00:00,0.1560,1.0000,35.4552,18.0522,73.9381,0.3077
2022-07-12 16:00:00,0.1261,1.0000,35.4604,18.2915,72.6388,0.4055
2022-07-12 20:00:00,0.1314,1.0000,35.4546,18.4367,0.0000,   NaN
2022-07-13 00:00:00,0.0300,1.0000,35.4582,18.3072,0.0000,   NaN
2022-07-13 04:00:00,0.0398,1.0000,35.4635,17.9626,0.0000,   NaN
2022-07-13 08:00:00,0.0628,1.0000,35.4592,18.0515,0.0071,0.3868
2022-07-13 12:00:00,0.0161,1.0000,35.4601,18.1154,98.5346,0.4099
2022-07-13 16:00:00,0.0333,1.0000,35.4634,18.1987,63.4676,0.4836
2022-07-13 20:00:00,0.0905,1.0000,35.4715,18.4114,0.0000,   NaN
2022-07-14 00:00:00,0.1949,1.0000,35.4354,18.3082,0.0000,   NaN
2022-07-14 04:00:00,0.1836,1.0000,35.4351,18.3816,0.0000,   NaN
2022-07-14 08:00:00,0.1572,1.0000,35.4415,18.4039,0.0135,0.6161
2022-07-14 12:00:00,0.1917,1.0000,35.3010,18.6196,160.9495,0.6854
2022-07-14 16:00:00,0.1802,1.0000,35.3319,18.8187,128.6299,0.7286
2022-07-14 20:00:00,0.1469,1.0000,35.3052,18.7603,0.0000,   NaN
2022-07-15 00:00:00,0.2394,1.0000,35.2936,18.7285,0.0000,   NaN
2022-07-15 04:00:00,0.2221,1.0000,35.3281,18.7903,0.0000,   NaN
2022-07-15 08:00:00,0.1984,1.0000,35.3423,18.7169,0.0076,0.6885
2022-07-15 12:00:00,0.1380,1.0000,35.3445,18.7637,166.2124,0.6889
2022-07-15 16:00:00,0.0652,1.0000,35.3443,18.8849,93.4066,0.7182
2022-07-15 20:00:00,0.0141,1.0000,35.3424,18.8883,0.0000,   NaN
2022-07-16 00:00:00,0.0737,1.0000,35.3406,18.7923,0.0000,   NaN
2022-07-16 04:00:00,0.0364,1.0000,35.3398,18.7307,0.0000,   NaN
2022-07-16 08:00:00,0.0262,1.0000,35.3370,18.6375,0.0044,0.6986
2022-07-16 12:00:00,0.0345,1.0000,35.3366,18.7519,167.2363,0.6937
2022-07-16 16:00:00,0.0089,1.0000,35.3459,19.0597,130.3056,0.7163
2022-07-16 20:00:00,0.0456,1.0000,35.3261,18.8886,0.0000,   NaN
2022-07-17 00:00:00,0.1155,1.0000,35.2749,18.4869,0.0000,   NaN
2022-07-17 04:00:00,0.1346,1.0000,35.2924,18.5195,0.0000,   NaN
2022-07-17 08:00:00,0.1562,1.0000,35.3164,18.6264,0.0026,0.7052
2022-07-17 12:00:00,0.1464,1.0000,35.3253,18.7204,39.6356,0.7013
2022-07-17 16:00:00,0.0824,1.0000,35.3301,18.7644,37.4898,0.7115
2022-07-17 20:00:00,0.1225,0.9673,35.3460,18.7606,0.0000,   NaN
2022-07-18 00:00:00,0.1585,1.0000,35.3594,18.7962,0.0000,   NaN
2022-07-18 04:00:00,0.1340,1.0000,35.3716,18.8651,0.0000,   NaN
2022-07-18 08:00:00,0.1338,1.0000,35.3769,18.8960,0.0142,0.7595
2022-07-18 12:00:00,0.1319,1.0000,35.3780,19.0659,185.0355,0.7582
2022-07-18 16:00:00,0.0926,1.0000,35.3787,19.2364,140.2411,0.7624
2022-07-18 20:00:00,0.0715,1.0000,35.3723,18.9614,0.0000,   NaN
2022-07-19 00:00:00,0.0638,1.0000,35.3715,18.7269,0.0000,   NaN
2022-07-19 04:00:00,0.0836,1.0000,35.3477,18.3113,0.0000,   NaN
2022-07-19 08:00:00,0.1070,1.0000,35.3673,18.5015,0.0148,0.7267
2022-07-19 12:00:00,0.1165,1.0000,35.3741,18.8099,183.5795,0.7342
2022-07-19 16:00:00,0.1029,1.0000,35.3733,19.1608,139.3631,0.7364
2022-07-19 20:00:00,0.1120,1.0000,35.3727,19.1146,0.0000,   NaN
2022-07-20 00:00:00,0.1493,1.0000,35.3755,19.0293,0.0000,   NaN
2022-07-20 04:00:00,0.1562,1.0000,35.3817,19.1598,0.0000,   NaN
2022-07-20 08:00:00,0.1688,1.0000,35.3849,19.2406,0.0018,0.7636
2022-07-20 12:00:00,0.1671,1.0000,35.3895,19.2636,85.4791,0.7672
2022-07-20 16:00:00,0.1860,1.0000,35.3938,19.4131,114.1741,0.7755
2022-07-20 20:00:00,0.1597,1.0000,35.3975,19.4290,0.0000,   NaN
2022-07-21 00:00:00,0.2220,1.0000,35.3973,19.4925,0.0000,   NaN
2022-07-21 04:00:00,0.2626,1.0000,35.3824,19.4772,0.0000,   NaN
2022-07-21 08:00:00,0.1714,1.0000,35.3486,19.4016,0.0000,0.7557
2022-07-21 12:00:00,0.0922,1.0000,35.3313,19.3969,186.1382,0.7632
2022-07-21 16:00:00,0.1372,1.0000,35.3509,19.5644,147.2485,0.7803
2022-07-21 20:00:00,0.1252,1.0000,35.3603,19.6095,0.0000,   NaN
2022-07-22 00:00:00,0.1433,1.0000,35.3645,19.5653,0.0000,   NaN
2022-07-22 04:00:00,0.1102,1.0000,35.3647,19.4883,0.0000,   NaN
2022-07-22 08:00:00,0.0876,1.0000,35.3638,19.3466,0.0137,0.7688
2022-07-22 12:00:00,0.0308,1.0000,35.3582,19.3838,179.8478,0.7579
2022-07-22 16:00:00,0.0354,1.0000,35.3605,19.3940,139.2182,0.7389
2022-07-22 20:00:00,0.0417,1.0000,35.3594,19.2897,0.0000,   NaN
2022-07-23 00:00:00,0.0668,1.0000,35.3594,19.1446,0.0000,   NaN
2022-07-23 04:00:00,0.0770,1.0000,35.3588,19.0605,0.0000,   NaN
2022-07-23 08:00:00,0.0784,1.0000,35.3427,18.8645,0.0075,0.6411
2022-07-23 12:00:00,0.1144,1.0000,35.3566,18.9238,144.8192,0.6864
2022-07-23 16:00:00,0.1456,1.0000,35.3663,18.9645,40.6035,0.7019
2022-07-23 20:00:00,0.0864,1.0000,35.3557,18.8201,0.0000,   NaN
2022-07-24 00:00:00,0.0696,1.0000,35.3550,18.7298,0.0000,   NaN
2022-07-24 04:00:00,0.0964,1.0000,35.3558,18.6594,0.0000,   NaN
2022-07-24 08:00:00,0.1000,1.0000,35.3479,18.5415,0.0080,0.4787
2022-07-24 12:00:00,0.1100,1.0000,35.3283,18.4763,119.5088,0.4695
2022-07-24 16:00:00,0.0754,1.0000,35.3347,18.4918,20.5774,0.4417
2022-07-24 20:00:00,0.1136,1.0000,35.3417,18.5251,0.0000,   NaN
2022-07-25 00:00:00,0.0794,1.0000,35.3449,18.3730,0.0000,   NaN
2022-07-25 04:00:00,0.0698,1.0000,35.3413,18.2710,0.0000,   NaN
2022-07-25 08:00:00,0.0877,1.0000,35.3424,18.1523,0.0027,0.3243
2022-07-25 12:00:00,0.1436,1.0000,35.3475,18.1878,72.5158,0.2858
2022-07-25 16:00:00,0.0679,1.0000,35.3448,18.2424,43.5684,0.3390
2022-07-25 20:00:00,0.0566,1.0000,35.3445,18.1522,0.0000,   NaN
2022-07-26 00:00:00,0.0852,1.0000,35.3421,18.1705,0.0000,   NaN
2022-07-26 04:00:00,0.1558,1.0000,35.3587,18.0629,0.0000,   NaN
2022-07-26 08:00:00,0.2403,1.0000,35.3294,18.0643,0.0017,0.4709
2022-07-26 12:00:00,0.2026,1.0000,35.3201,18.0846,59.9439,0.5446
2022-07-26 16:00:00,0.2154,1.0000,35.3320,18.2226,112.8802,0.5893
2022-07-26 20:00:00,0.1615,1.0000,35.3235,18.0909,0.0000,   NaN
2022-07-27 00:00:00,0.1924,1.0000,35.3195,17.9532,0.0000,   NaN
2022-07-27 04:00:00,0.1749,1.0000,35.3226,17.9789,0.0000,   NaN
2022-07-27 08:00:00,0.1606,1.0000,35.3335,18.0894,0.0153,0.6584
2022-07-27 12:00:00,0.0999,1.0000,35.3387,18.2623,172.0569,0.6763
2022-07-27 16:00:00,0.0918,1.0000,35.3410,18.6319,139.6441,0.7089
2022-07-27 20:00:00,0.0776,1.0000,35.3302,18.7305,0.0000,   NaN
2022-07-28 00:00:00,0.1483,1.0000,35.3206,18.4487,0.0000,   NaN
2022-07-28 04:00:00,0.1717,1.0000,35.3180,18.3379,0.0000,   NaN
2022-07-28 08:00:00,0.1717,1.0000,35.3182,18.3678,0.0163,0.6658
2022-07-28 12:00:00,0.1334,1.0000,35.3199,18.4462,168.9978,0.6613
2022-07-28 16:00:00,0.1590,1.0000,35.3231,18.8332,138.0676,0.7171
2022-07-28 20:00:00,0.1521,1.0000,35.3329,18.7767,0.0000,   NaN
2022-07-29 00:00:00,0.2073,1.0000,35.3381,18.8543,0.0000,   NaN
2022-07-29 04:00:00,0.2175,1.0000,35.3252,18.9939,0.0000,   NaN
2022-07-29 08:00:00,0.1999,1.0000,35.3469,19.0253,0.0061,0.7296
2022-07-29 12:00:00,0.1423,1.0000,35.3500,19.0586,188.5849,0.7294
2022-07-29 16:00:00,0.1542,1.0000,35.3672,19.1545,77.1545,0.7660
2022-07-29 20:00:00,0.1560,1.0000,35.3783,19.1371,0.0000,   NaN
2022-07-30 00:00:00,0.1655,1.0000,35.3849,18.9984,0.0000,   NaN
2022-07-30 04:00:00,0.1269,1.0000,35.3598,18.3902,0.0000,   NaN
2022-07-30 08:00:00,0.0962,1.0000,35.3475,17.7773,0.0131,0.3187
2022-07-30 12:00:00,0.1198,1.0000,35.3611,18.4606,35.6606,0.4528
2022-07-30 16:00:00,0.2119,1.0000,35.3664,18.6709,111.0895,0.5426
2022-07-30 20:00:00,0.2186,1.0000,35.3780,18.6084,0.0000,   NaN
2022-07-31 00:00:00,0.0835,1.0000,35.3811,18.4464,0.0000,   NaN
2022-07-31 04:00:00,0.0486,1.0000,35.3774,18.3184,0.0000,   NaN
2022-07-31 08:00:00,0.0351,1.0000,35.3601,18.0967,0.0148,0.4699
2022-07-31 12:00:00,0.0331,1.0000,35.3395,18.1114,19.6281,0.5001
2022-07-31 16:00:00,0.0526,1.0000,35.3390,18.1757,38.7071,0.4740
2022-07-31 20:00:00,0.0108,1.0000,35.3278,18.0687,0.0000,   NaN
2022-08-01 00:00:00,0.1165,1.0000,35.2857,17.9034,0.0000,   NaN
2022-08-01 04:00:00,0.1929,1.0000,35.3296,17.7352,0.0000,   NaN
2022-08-01 08:00:00,0.2912,1.0000,35.3330,17.5119,0.0044,0.4234
2022-08-01 12:00:00,0.2308,1.0000,35.3213,17.6562,66.2582,0.5436
2022-08-01 16:00:00,0.2167,1.0000,35.3460,18.0986,137.5176,0.6736
2022-08-01 20:00:00,0.2570,1.0000,35.3286,18.0573,0.0000,   NaN
2022-08-02 00:00:00,0.3268,1.0000,35.3362,18.0383,0.0000,   NaN
2022-08-02 04:00:00,0.3071,1.0000,35.3366,18.0550,0.0000,   NaN
2022-08-02 08:00:00,0.2686,1.0000,35.3159,17.9197,0.0048,0.7172
2022-08-02 12:00:00,0.2548,1.0000,35.3028,17.8713,189.0180,0.7146
2022-08-02 16:00:00,0.2671,1.0000,35.2664,17.6686,43.9578,0.6822
2022-08-02 20:00:00,0.2168,1.0000,35.2966,17.8713,0.0000,   NaN
2022-08-03 00:00:00,0.2501,1.0000,35.3289,17.9389,0.0000,   NaN
2022-08-03 04:00:00,0.1819,1.0000,35.3284,17.1829,0.0000,   NaN
2022-08-03 08:00:00,0.1876,1.0000,35.3436,17.0699,0.0002,0.2018
2022-08-03 12:00:00,0.1532,1.0000,35.2955,17.0322,3.0699,0.2064
2022-08-03 16:00:00,0.1436,1.0000,35.3342,17.0904,28.4999,0.2242
2022-08-03 20:00:00,0.1322,1.0000,35.3364,17.1162,0.0000,   NaN
2022-08-04 00:00:00,0.0960,1.0000,35.3416,17.1199,0.0000,   NaN
2022-08-04 04:00:00,0.1471,1.0000,35.3478,17.0414,0.0000,   NaN
2022-08-04 08:00:00,0.1811,1.0000,35.3410,17.0495,0.0031,0.2251
2022-08-04 12:00:00,0.1843,1.0000,35.3098,16.8906,63.8430,0.2320
2022-08-04 16:00:00,0.1777,1.0000,35.3126,17.0203,45.9862,0.2714
2022-08-04 20:00:00,0.1937,1.0000,35.3224,16.9946,0.0000,   NaN
