Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-06-12 00:00:00,0.0754,0.3293,35.7702,18.9476,0.0000,   NaN
2022-06-12 04:00:00,0.0493,0.4387,35.7747,18.9711,0.0000,   NaN
2022-06-12 08:00:00,0.0383,0.5151,35.7369,19.0240,0.0017,0.2836
2022-06-12 12:00:00,0.1368,1.0000,35.5744,19.1604,21.0370,0.3253
2022-06-12 16:00:00,0.2169,1.0000,35.5667,19.4907,53.9748,0.4003
2022-06-12 20:00:00,0.1816,1.0000,35.5463,19.4950,0.0000,   NaN
2022-06-13 00:00:00,0.1860,1.0000,35.5531,19.4231,0.0000,   NaN
2022-06-13 04:00:00,0.1811,1.0000,35.5388,19.2834,0.0000,   NaN
2022-06-13 08:00:00,0.1470,0.8002,35.5442,19.1917,0.0003,0.2265
2022-06-13 12:00:00,0.1195,0.7181,35.5572,19.1734,40.8436,0.2328
2022-06-13 16:00:00,0.0893,0.6220,35.5628,19.2066,11.8940,0.2474
2022-06-13 20:00:00,0.0649,0.4979,35.5516,19.1677,0.0000,   NaN
2022-06-14 00:00:00,0.0465,0.4130,35.5314,18.9806,0.0000,   NaN
2022-06-14 04:00:00,0.0262,0.3732,35.6533,19.1724,0.0000,   NaN
2022-06-14 08:00:00,0.0286,0.3599,35.7185,19.2973,0.0004,0.1919
2022-06-14 12:00:00,0.0312,0.3696,35.7108,19.2435,45.8464,0.1984
2022-06-14 16:00:00,0.0322,0.3375,35.6998,19.1933,20.2599,0.2198
2022-06-14 20:00:00,0.0398,0.3396,35.6862,19.1307,0.0000,   NaN
2022-06-15 00:00:00,0.0444,0.3933,35.7428,19.1927,0.0000,   NaN
2022-06-15 04:00:00,0.0409,0.3503,35.8391,19.3667,0.0000,   NaN
2022-06-15 08:00:00,0.0421,0.3631,35.7941,19.4266,0.0001,0.2010
2022-06-15 12:00:00,0.0302,0.6165,35.6141,19.2630,42.8717,0.1991
2022-06-15 16:00:00,0.0387,0.5406,35.6800,19.3544,7.1112,0.2061
2022-06-15 20:00:00,0.0396,0.4767,35.7446,19.4284,0.0000,   NaN
2022-06-16 00:00:00,0.0591,0.4315,35.7218,19.3663,0.0000,   NaN
2022-06-16 04:00:00,0.0404,0.3987,35.7366,19.3668,0.0000,   NaN
2022-06-16 08:00:00,0.0245,0.3864,35.7359,19.4175,0.0005,0.1544
2022-06-16 12:00:00,0.0340,0.4523,35.6391,19.2761,38.3118,0.1659
2022-06-16 16:00:00,0.0387,0.5683,35.5320,19.1921,28.4644,0.1759
2022-06-16 20:00:00,0.0392,0.6089,35.6760,19.3032,0.0000,   NaN
2022-06-17 00:00:00,0.0977,0.7285,35.6547,19.2831,0.0000,   NaN
2022-06-17 04:00:00,0.1402,0.9304,35.5332,19.2193,0.0000,   NaN
2022-06-17 08:00:00,0.1519,0.7881,35.4758,19.2230,0.0020,0.2595
2022-06-17 12:00:00,0.0817,1.0000,35.4656,19.2223,12.7992,0.2617
2022-06-17 16:00:00,0.1566,1.0000,35.3555,19.3609,38.9248,0.3100
2022-06-17 20:00:00,0.1803,0.8320,35.3533,19.5126,0.0000,   NaN
2022-06-18 00:00:00,0.1170,0.9328,35.3655,19.3867,0.0000,   NaN
2022-06-18 04:00:00,0.1366,1.0000,35.3983,19.4574,0.0000,   NaN
2022-06-18 08:00:00,0.1464,1.0000,35.3653,19.4659,0.0009,0.2520
2022-06-18 12:00:00,0.1512,1.0000,35.3578,19.4748,4.2546,0.2406
2022-06-18 16:00:00,0.1461,1.0000,35.3679,19.5356,42.9612,0.2654
2022-06-18 20:00:00,0.1576,1.0000,35.3490,19.6169,0.0000,   NaN
2022-06-19 00:00:00,0.1781,1.0000,35.3301,19.5360,0.0000,   NaN
2022-06-19 04:00:00,0.1708,1.0000,35.3264,19.4441,0.0000,   NaN
2022-06-19 08:00:00,0.1330,0.8802,35.3267,19.2139,0.0016,0.2587
2022-06-19 12:00:00,0.0949,0.8063,35.3508,19.1988,45.1752,0.2558
2022-06-19 16:00:00,0.0588,0.6965,35.3768,19.2214,36.4898,0.2635
2022-06-19 20:00:00,0.0425,0.6685,35.4114,19.3106,0.0000,   NaN
2022-06-20 00:00:00,0.0380,0.4805,35.4551,19.3934,0.0000,   NaN
2022-06-20 04:00:00,0.0368,0.4511,35.4867,19.4902,0.0000,   NaN
2022-06-20 08:00:00,0.0260,0.4240,35.5232,19.5691,0.0017,0.1972
2022-06-20 12:00:00,0.0309,0.4157,35.5674,19.6331,21.3548,0.1627
2022-06-20 16:00:00,0.0265,0.3797,35.6326,19.7056,27.2023,0.1690
2022-06-20 20:00:00,0.0195,0.3590,35.6529,19.6892,0.0000,   NaN
2022-06-21 00:00:00,0.0189,0.3320,35.6423,19.6205,0.0000,   NaN
2022-06-21 04:00:00,0.0192,0.3121,35.6008,19.5356,0.0000,   NaN
2022-06-21 08:00:00,0.0149,0.2840,35.5652,19.5287,0.0014,0.1573
2022-06-21 12:00:00,0.0166,0.3856,35.4721,19.4158,35.8559,0.1603
2022-06-21 16:00:00,0.0375,0.3806,35.4801,19.4773,25.0021,0.1542
2022-06-21 20:00:00,0.0210,0.2610,35.6285,19.6421,0.0000,   NaN
2022-06-22 00:00:00,0.0274,0.2246,35.6283,19.5632,0.0000,   NaN
2022-06-22 04:00:00,0.0256,0.2276,35.6099,19.4939,0.0000,   NaN
2022-06-22 08:00:00,0.0260,0.2612,35.5740,19.4611,0.0015,0.1598
2022-06-22 12:00:00,0.0427,0.3471,35.5395,19.4304,16.5163,0.1618
2022-06-22 16:00:00,0.0385,0.4091,35.6351,19.4592,19.0682,0.1531
2022-06-22 20:00:00,0.0518,0.4265,35.6948,19.4640,0.0000,   NaN
2022-06-23 00:00:00,0.0528,0.4257,35.7052,19.5182,0.0000,   NaN
2022-06-23 04:00:00,0.0638,0.4620,35.6833,19.6651,0.0000,   NaN
2022-06-23 08:00:00,0.0580,0.5902,35.6484,19.6315,0.0032,0.1972
2022-06-23 12:00:00,0.0311,0.4412,35.6475,19.5881,30.0153,0.2000
2022-06-23 16:00:00,0.0293,0.4530,35.6235,19.5530,17.3098,0.2076
2022-06-23 20:00:00,0.0171,0.4130,35.5864,19.5252,0.0000,   NaN
2022-06-24 00:00:00,0.0106,0.3830,35.5405,19.4853,0.0000,   NaN
2022-06-24 04:00:00,0.0102,0.3524,35.6068,19.5495,0.0000,   NaN
2022-06-24 08:00:00,0.0053,0.3333,35.6134,19.5597,0.0006,0.1770
2022-06-24 12:00:00,0.0083,0.3231,35.5769,19.5211,39.1969,0.1691
2022-06-24 16:00:00,0.0249,0.3294,35.6109,19.5622,32.3453,0.1941
2022-06-24 20:00:00,0.0200,0.3057,35.7473,19.6545,0.0000,   NaN
2022-06-25 00:00:00,0.0219,0.2811,35.7753,19.6441,0.0000,   NaN
2022-06-25 04:00:00,0.0200,0.2600,35.6990,19.5691,0.0000,   NaN
2022-06-25 08:00:00,0.0018,0.2428,35.5531,19.4594,0.0002,0.2664
2022-06-25 12:00:00,0.0191,0.2316,35.4258,19.3050,59.6649,0.2570
2022-06-25 16:00:00,0.0062,0.2148,35.3883,19.2710,43.6775,0.2654
2022-06-25 20:00:00,0.0130,0.1924,35.4117,19.3089,0.0000,   NaN
2022-06-26 00:00:00,0.0083,0.1639,35.3627,19.2969,0.0000,   NaN
2022-06-26 04:00:00,0.0296,0.1406,35.3489,19.1957,0.0000,   NaN
2022-06-26 08:00:00,0.0479,0.1784,35.3544,19.0472,0.0028,0.2143
2022-06-26 12:00:00,0.0401,0.2481,35.3586,19.0169,52.7706,0.2281
2022-06-26 16:00:00,0.0251,0.2271,35.3541,19.0094,41.4157,0.2503
2022-06-26 20:00:00,0.0228,0.1274,35.3664,19.0417,0.0000,   NaN
2022-06-27 00:00:00,0.0129,0.1519,35.3991,19.1405,0.0000,   NaN
2022-06-27 04:00:00,0.0098,0.1534,35.4142,19.2086,0.0000,   NaN
2022-06-27 08:00:00,0.0202,0.1705,35.4780,19.2276,0.0000,0.2232
2022-06-27 12:00:00,0.0148,0.1649,35.4377,19.1194,55.4901,0.2476
2022-06-27 16:00:00,0.0311,0.2798,35.7863,19.5550,37.4402,0.2532
2022-06-27 20:00:00,0.0318,0.2981,35.8434,19.5792,0.0000,   NaN
2022-06-28 00:00:00,0.0365,0.2184,35.9263,19.5897,0.0000,   NaN
2022-06-28 04:00:00,0.0299,0.2250,35.7973,19.5101,0.0000,   NaN
2022-06-28 08:00:00,0.0116,0.2266,35.6765,19.4269,0.0020,0.2446
2022-06-28 12:00:00,0.0086,0.2420,35.4461,19.1736,55.7260,0.2429
2022-06-28 16:00:00,0.0255,0.2578,35.3567,19.0925,44.7581,0.2642
2022-06-28 20:00:00,0.0238,0.2767,35.3569,19.0460,0.0000,   NaN
2022-06-29 00:00:00,0.0266,0.2668,35.3684,18.9406,0.0000,   NaN
2022-06-29 04:00:00,0.0258,0.2347,35.3685,18.8677,0.0000,   NaN
2022-06-29 08:00:00,0.0385,0.2053,35.3724,18.8135,0.0033,0.2395
2022-06-29 12:00:00,0.0412,0.1888,35.3722,18.8367,56.0356,0.2383
2022-06-29 16:00:00,0.0487,0.1799,35.3675,18.8279,42.4380,0.2504
2022-06-29 20:00:00,0.0546,0.1734,35.3665,18.7546,0.0000,   NaN
2022-06-30 00:00:00,0.0537,0.1572,35.3600,18.6927,0.0000,   NaN
2022-06-30 04:00:00,0.0488,0.1284,35.3599,18.6630,0.0000,   NaN
2022-06-30 08:00:00,0.0593,0.1183,35.3618,18.6370,0.0001,0.2445
2022-06-30 12:00:00,0.0603,0.1424,35.3563,18.6372,58.0716,0.2473
2022-06-30 16:00:00,0.0603,0.1129,35.3580,18.6371,44.1406,0.2602
2022-06-30 20:00:00,0.0534,0.1121,35.3611,18.6409,0.0000,   NaN
2022-07-01 00:00:00,0.0633,0.1181,35.3615,18.6468,0.0000,   NaN
2022-07-01 04:00:00,0.0673,0.1126,35.3682,18.6015,0.0000,   NaN
2022-07-01 08:00:00,0.0699,0.1164,35.3658,18.5474,0.0039,0.2670
2022-07-01 12:00:00,0.0591,0.1226,35.3660,18.5516,62.3064,0.2630
2022-07-01 16:00:00,0.0387,0.1148,35.3732,18.5604,46.0483,0.2681
2022-07-01 20:00:00,0.0341,0.1419,35.3769,18.5668,0.0000,   NaN
2022-07-02 00:00:00,0.0493,0.1644,35.3824,18.5703,0.0000,   NaN
2022-07-02 04:00:00,0.0529,0.1602,35.3923,18.5256,0.0000,   NaN
2022-07-02 08:00:00,0.0574,0.1634,35.3960,18.4560,0.0015,0.2445
2022-07-02 12:00:00,0.0388,0.1913,35.4032,18.4823,57.4819,0.2423
2022-07-02 16:00:00,0.0335,0.2434,35.4131,18.5293,37.2612,0.2159
2022-07-02 20:00:00,0.0319,0.2939,35.4268,18.5612,0.0000,   NaN
2022-07-03 00:00:00,0.0317,0.3063,35.4292,18.5000,0.0000,   NaN
2022-07-03 04:00:00,0.0272,0.3048,35.4344,18.4393,0.0000,   NaN
2022-07-03 08:00:00,0.0297,0.2965,35.4376,18.3668,0.0025,0.1724
2022-07-03 12:00:00,0.0168,0.3072,35.4395,18.3957,40.2888,0.1682
2022-07-03 16:00:00,0.0456,0.3122,35.4213,18.4236,34.8380,0.1988
2022-07-03 20:00:00,0.0199,0.3090,35.4292,18.4949,0.0000,   NaN
2022-07-04 00:00:00,0.0267,0.2937,35.4251,18.3201,0.0000,   NaN
2022-07-04 04:00:00,0.0411,0.3475,35.4255,18.2520,0.0000,   NaN
2022-07-04 08:00:00,0.0568,0.4128,35.4273,18.1899,0.0023,0.1609
2022-07-04 12:00:00,0.0472,0.5171,35.4203,18.2280,37.0570,0.1522
2022-07-04 16:00:00,0.0519,0.8046,35.4283,18.2997,25.2107,0.1409
2022-07-04 20:00:00,0.0517,0.5448,35.4307,18.2371,0.0000,   NaN
2022-07-05 00:00:00,0.0451,0.5195,35.4304,18.1357,0.0000,   NaN
2022-07-05 04:00:00,0.0466,0.6776,35.4359,18.0400,0.0000,   NaN
2022-07-05 08:00:00,0.0516,0.6974,35.4609,17.9673,0.0010,0.1132
2022-07-05 12:00:00,0.0347,0.3803,35.4869,17.9584,6.5374,0.1183
2022-07-05 16:00:00,0.0469,0.3650,35.5223,17.9817,4.5854,0.1691
2022-07-05 20:00:00,0.0078,0.3622,35.5217,17.9627,0.0000,   NaN
2022-07-06 00:00:00,0.0242,0.3499,35.5941,17.9970,0.0000,   NaN
2022-07-06 04:00:00,0.0096,0.3146,35.7511,18.1695,0.0000,   NaN
2022-07-06 08:00:00,0.0087,0.2741,35.7501,18.1657,0.0015,0.1472
2022-07-06 12:00:00,0.0055,0.2556,35.5601,17.9665,32.2734,0.1375
2022-07-06 16:00:00,0.0135,0.2560,35.7465,18.1527,19.9336,0.1156
2022-07-06 20:00:00,0.0163,0.2464,35.7074,18.1072,0.0000,   NaN
2022-07-07 00:00:00,0.0155,0.2111,35.4916,17.9483,0.0000,   NaN
2022-07-07 04:00:00,0.0235,0.1877,35.5193,17.9580,0.0000,   NaN
2022-07-07 08:00:00,0.0354,0.1595,35.4416,17.8527,0.0011,0.1181
2022-07-07 12:00:00,0.0241,0.1404,35.4727,17.9185,14.7749,0.1248
2022-07-07 16:00:00,0.0163,0.1383,35.4817,17.9228,20.6090,0.1294
2022-07-07 20:00:00,0.0151,0.1536,35.6784,18.0369,0.0000,   NaN
2022-07-08 00:00:00,0.0264,0.1535,35.6368,18.0006,0.0000,   NaN
2022-07-08 04:00:00,0.0299,0.1475,35.8079,18.1481,0.0000,   NaN
2022-07-08 08:00:00,0.0273,0.1585,35.7585,18.1505,0.0012,0.1569
2022-07-08 12:00:00,0.0076,0.3409,35.5214,17.8572,23.2473,0.1450
2022-07-08 16:00:00,0.0447,0.3851,35.6412,18.0672,23.7286,0.2012
2022-07-08 20:00:00,0.0657,0.3100,35.7517,18.3586,0.0000,   NaN
2022-07-09 00:00:00,0.0415,0.3762,35.7003,18.3961,0.0000,   NaN
2022-07-09 04:00:00,0.0393,0.5535,35.6297,18.5297,0.0000,   NaN
2022-07-09 08:00:00,0.0503,0.6959,35.5541,18.4939,0.0012,0.2744
2022-07-09 12:00:00,0.0649,0.9763,35.5289,18.4978,24.5496,0.2706
2022-07-09 16:00:00,0.1624,1.0000,35.5274,18.5452,8.0125,0.2942
2022-07-09 20:00:00,0.1399,0.7779,35.5019,18.5030,0.0000,   NaN
2022-07-10 00:00:00,0.1397,0.8480,35.6463,18.5240,0.0000,   NaN
2022-07-10 04:00:00,0.1414,0.9147,35.5955,18.5220,0.0000,   NaN
2022-07-10 08:00:00,0.1048,0.7069,35.5927,18.4862,0.0007,0.2677
2022-07-10 12:00:00,0.0754,0.6096,35.6076,18.4771,61.7834,0.2610
2022-07-10 16:00:00,0.0469,0.6118,35.6023,18.4522,41.1208,0.2327
2022-07-10 20:00:00,0.0476,0.4893,35.6226,18.5024,0.0000,   NaN
2022-07-11 00:00:00,0.0180,0.4724,35.6704,18.5786,0.0000,   NaN
2022-07-11 04:00:00,0.0279,0.4579,35.7162,18.6768,0.0000,   NaN
2022-07-11 08:00:00,0.0187,0.4414,35.7008,18.6593,0.0025,0.1816
2022-07-11 12:00:00,0.0247,0.4404,35.5926,18.4493,57.1681,0.2384
2022-07-11 16:00:00,0.0244,0.4356,35.6176,18.5206,43.1702,0.2422
2022-07-11 20:00:00,0.0123,0.4084,35.6551,18.5662,0.0000,   NaN
2022-07-12 00:00:00,0.0158,0.3619,35.5063,18.4395,0.0000,   NaN
2022-07-12 04:00:00,0.0185,0.3188,35.4871,18.4216,0.0000,   NaN
2022-07-12 08:00:00,0.0272,0.2828,35.4784,18.2647,0.0045,0.2399
2022-07-12 12:00:00,0.0287,0.2814,35.4780,18.2198,54.7588,0.2273
2022-07-12 16:00:00,0.0101,0.2582,35.4769,18.2201,43.3358,0.2419
2022-07-12 20:00:00,0.0109,0.2641,35.4782,18.2336,0.0000,   NaN
2022-07-13 00:00:00,0.0225,0.2661,35.4831,18.2394,0.0000,   NaN
2022-07-13 04:00:00,0.0165,0.2674,35.4836,18.2358,0.0000,   NaN
2022-07-13 08:00:00,0.0177,0.2654,35.4870,18.2260,0.0038,0.2103
2022-07-13 12:00:00,0.0255,0.2845,35.5090,18.2183,47.5453,0.1970
2022-07-13 16:00:00,0.0593,0.3109,35.4729,18.0409,31.7126,0.2123
2022-07-13 20:00:00,0.0233,0.3115,35.4617,18.0324,0.0000,   NaN
2022-07-14 00:00:00,0.0108,0.4238,35.5067,18.2167,0.0000,   NaN
2022-07-14 04:00:00,0.0351,0.5546,35.9034,18.7256,0.0000,   NaN
2022-07-14 08:00:00,0.0304,0.4377,35.6964,18.5835,0.0015,0.1449
2022-07-14 12:00:00,0.0767,0.6855,35.5489,18.4213,26.2095,0.1114
2022-07-14 16:00:00,0.1508,1.0000,35.5919,18.5953,23.1617,0.1306
2022-07-14 20:00:00,0.1932,1.0000,35.4759,18.4836,0.0000,   NaN
2022-07-15 00:00:00,0.1898,1.0000,35.4448,18.3866,0.0000,   NaN
2022-07-15 04:00:00,0.1628,0.9086,35.3962,18.3120,0.0000,   NaN
2022-07-15 08:00:00,0.1071,0.6771,35.4157,18.2945,0.0039,0.1679
2022-07-15 12:00:00,0.0875,0.5904,35.4623,18.3028,37.6526,0.1561
2022-07-15 16:00:00,0.0630,0.5698,35.4967,18.3659,26.9074,0.1933
2022-07-15 20:00:00,0.0382,0.4827,35.5257,18.4406,0.0000,   NaN
2022-07-16 00:00:00,0.0282,0.4224,35.6074,18.6052,0.0000,   NaN
2022-07-16 04:00:00,0.0277,0.3781,35.5877,18.6196,0.0000,   NaN
2022-07-16 08:00:00,0.0223,0.3395,35.5595,18.6092,0.0009,0.2145
2022-07-16 12:00:00,0.0226,0.3110,35.5681,18.6373,56.1018,0.2319
2022-07-16 16:00:00,0.0240,0.3263,35.5000,18.5759,48.2591,0.2657
2022-07-16 20:00:00,0.0139,0.2815,35.5394,18.6042,0.0000,   NaN
2022-07-17 00:00:00,0.0158,0.2215,35.4624,18.5556,0.0000,   NaN
2022-07-17 04:00:00,0.0269,0.1772,35.4263,18.5686,0.0000,   NaN
2022-07-17 08:00:00,0.0417,0.1691,35.4116,18.3580,0.0008,0.1845
2022-07-17 12:00:00,0.0275,0.2294,35.4018,18.2764,10.2207,0.1532
2022-07-17 16:00:00,0.0373,0.1419,35.3934,18.2290,8.3014,0.1735
2022-07-17 20:00:00,0.0392,0.1164,35.3941,18.1920,0.0000,   NaN
2022-07-18 00:00:00,0.0530,0.1398,35.3941,18.1605,0.0000,   NaN
2022-07-18 04:00:00,0.0419,0.1560,35.3947,18.1038,0.0000,   NaN
2022-07-18 08:00:00,0.0406,0.1574,35.3951,18.0534,0.0033,0.1766
2022-07-18 12:00:00,0.0374,0.1642,35.3952,18.0682,41.6806,0.1707
2022-07-18 16:00:00,0.0233,0.1531,35.3938,18.0886,33.0897,0.1800
2022-07-18 20:00:00,0.0375,0.1450,35.3908,18.1036,0.0000,   NaN
2022-07-19 00:00:00,0.0511,0.1381,35.3913,18.0887,0.0000,   NaN
2022-07-19 04:00:00,0.0459,0.1441,35.4003,18.1048,0.0000,   NaN
2022-07-19 08:00:00,0.0465,0.1507,35.4008,18.0534,0.0039,0.1912
2022-07-19 12:00:00,0.0411,0.1511,35.4037,18.0655,51.8491,0.2070
2022-07-19 16:00:00,0.0270,0.1532,35.3959,18.0585,39.8307,0.2105
2022-07-19 20:00:00,0.0075,0.1420,35.4141,18.0751,0.0000,   NaN
2022-07-20 00:00:00,0.0229,0.1393,35.3955,18.1982,0.0000,   NaN
2022-07-20 04:00:00,0.0293,0.1588,35.3910,18.3521,0.0000,   NaN
2022-07-20 08:00:00,0.0220,0.2034,35.3924,18.1397,0.0006,0.2240
2022-07-20 12:00:00,0.0476,0.3423,35.3925,18.1397,35.0388,0.2131
2022-07-20 16:00:00,0.0211,0.3697,35.4210,18.3376,27.2347,0.2038
2022-07-20 20:00:00,0.0375,0.2727,35.4699,18.3292,0.0000,   NaN
2022-07-21 00:00:00,0.0769,0.2760,35.6058,18.5411,0.0000,   NaN
2022-07-21 04:00:00,0.1336,0.7756,35.5190,18.6419,0.0000,   NaN
2022-07-21 08:00:00,0.1066,0.7601,35.5588,18.6031,0.0000,0.2643
2022-07-21 12:00:00,0.0638,0.8065,35.6062,18.5411,33.5024,0.2363
2022-07-21 16:00:00,0.0455,0.7504,35.7377,18.5531,41.7463,0.2211
2022-07-21 20:00:00,0.0435,0.6375,35.7269,18.5671,0.0000,   NaN
2022-07-22 00:00:00,0.0345,0.5522,35.6882,18.5533,0.0000,   NaN
2022-07-22 04:00:00,0.0268,0.4588,35.6598,18.5683,0.0000,   NaN
2022-07-22 08:00:00,0.0348,0.5421,35.6372,18.6032,0.0024,0.1833
2022-07-22 12:00:00,0.0385,0.5074,35.6746,18.7106,57.2586,0.2311
2022-07-22 16:00:00,0.0453,0.4785,35.6811,18.7292,40.4883,0.2149
2022-07-22 20:00:00,0.0466,0.5374,35.6579,18.6850,0.0000,   NaN
2022-07-23 00:00:00,0.0623,0.5666,35.6588,18.6676,0.0000,   NaN
2022-07-23 04:00:00,0.0839,0.7750,35.6383,18.5817,0.0000,   NaN
2022-07-23 08:00:00,0.1026,0.7453,35.5209,18.3210,0.0035,0.1397
2022-07-23 12:00:00,0.1410,1.0000,35.4824,18.4105,31.7623,0.1616
2022-07-23 16:00:00,0.1757,1.0000,35.4326,18.5153,12.1085,0.2009
2022-07-23 20:00:00,0.1435,0.8530,35.3073,18.6253,0.0000,   NaN
2022-07-24 00:00:00,0.0721,0.8136,35.2913,18.6466,0.0000,   NaN
2022-07-24 04:00:00,0.0316,0.4732,35.3267,18.3537,0.0000,   NaN
2022-07-24 08:00:00,0.0226,0.4519,35.3347,18.2564,0.0014,0.1543
2022-07-24 12:00:00,0.0173,0.4675,35.3570,18.1949,29.0799,0.1143
2022-07-24 16:00:00,0.0227,0.4870,35.3950,18.2526,21.8854,0.1133
2022-07-24 20:00:00,0.0324,0.4878,35.5007,18.2035,0.0000,   NaN
2022-07-25 00:00:00,0.0223,0.4897,35.5957,18.2294,0.0000,   NaN
2022-07-25 04:00:00,0.0200,0.5056,35.6129,18.1737,0.0000,   NaN
2022-07-25 08:00:00,0.0189,0.5103,35.4623,18.0397,0.0014,0.1043
2022-07-25 12:00:00,0.0295,0.8251,35.3934,18.0103,26.5215,0.1043
2022-07-25 16:00:00,0.0625,0.8911,35.4046,18.0527,17.8667,0.0926
2022-07-25 20:00:00,0.1200,0.7805,35.5018,18.1192,0.0000,   NaN
2022-07-26 00:00:00,0.1087,0.5385,35.4572,18.1081,0.0000,   NaN
2022-07-26 04:00:00,0.0543,0.5280,35.4383,18.0726,0.0000,   NaN
2022-07-26 08:00:00,0.0748,0.6870,35.3855,17.9960,0.0003,0.0646
2022-07-26 12:00:00,0.0664,0.8986,35.3695,17.9466,4.0313,0.0685
2022-07-26 16:00:00,0.0841,0.7434,35.3918,17.9971,12.2133,0.0637
2022-07-26 20:00:00,0.0949,0.4756,35.5007,18.1068,0.0000,   NaN
2022-07-27 00:00:00,0.0455,0.4392,35.5376,18.1492,0.0000,   NaN
2022-07-27 04:00:00,0.0266,0.4196,35.6180,18.2275,0.0000,   NaN
2022-07-27 08:00:00,0.0156,0.4023,35.6030,18.2751,0.0017,0.0724
2022-07-27 12:00:00,0.0185,0.4011,35.4105,18.0586,17.4435,0.0684
2022-07-27 16:00:00,0.0300,0.4064,35.3888,18.0457,15.9647,0.0812
2022-07-27 20:00:00,0.0299,0.3984,35.3751,18.0212,0.0000,   NaN
2022-07-28 00:00:00,0.0249,0.3583,35.3595,18.2717,0.0000,   NaN
2022-07-28 04:00:00,0.0497,0.3640,35.3934,18.1182,0.0000,   NaN
2022-07-28 08:00:00,0.0436,0.3298,35.3887,18.0566,0.0022,0.0849
2022-07-28 12:00:00,0.0454,0.5243,35.3896,18.0579,20.1127,0.0784
2022-07-28 16:00:00,0.0293,0.7374,35.3851,18.0836,15.4422,0.0788
2022-07-28 20:00:00,0.0462,0.8636,35.5604,18.3117,0.0000,   NaN
2022-07-29 00:00:00,0.1080,0.8525,35.6366,18.4258,0.0000,   NaN
2022-07-29 04:00:00,0.1308,1.0000,35.5756,18.3746,0.0000,   NaN
2022-07-29 08:00:00,0.1179,0.5840,35.5210,18.2801,0.0010,0.0876
2022-07-29 12:00:00,0.0834,0.5236,35.4307,18.2108,16.1433,0.0981
2022-07-29 16:00:00,0.0927,0.8455,35.5207,18.3544,20.8138,0.1280
2022-07-29 20:00:00,0.1373,0.9708,35.3858,18.3404,0.0000,   NaN
2022-07-30 00:00:00,0.1598,1.0000,35.3534,18.3173,0.0000,   NaN
2022-07-30 04:00:00,0.1626,1.0000,35.3450,18.1291,0.0000,   NaN
2022-07-30 08:00:00,0.1510,0.8231,35.3558,17.9660,0.0062,0.1195
2022-07-30 12:00:00,0.1337,0.7217,35.3501,17.7987,18.0814,0.1112
2022-07-30 16:00:00,0.1158,0.7613,35.3510,17.7760,23.3896,0.1150
2022-07-30 20:00:00,0.0949,0.6487,35.3590,17.8006,0.0000,   NaN
2022-07-31 00:00:00,0.0732,0.4811,35.3817,17.7858,0.0000,   NaN
2022-07-31 04:00:00,0.0329,0.4562,35.5695,18.0619,0.0000,   NaN
2022-07-31 08:00:00,0.0293,0.4566,35.5692,18.0360,0.0016,0.0520
2022-07-31 12:00:00,0.0294,0.4407,35.5578,17.9901,11.7462,0.0659
2022-07-31 16:00:00,0.0579,0.5339,35.5490,17.9325,8.8578,0.0718
2022-07-31 20:00:00,0.0232,0.4634,35.4626,17.8741,0.0000,   NaN
2022-08-01 00:00:00,0.0108,0.4582,35.4081,17.7505,0.0000,   NaN
2022-08-01 04:00:00,0.0337,0.4505,35.3517,17.7085,0.0000,   NaN
2022-08-01 08:00:00,0.0452,0.6320,35.3427,17.6017,0.0007,0.0760
2022-08-01 12:00:00,0.0514,1.0000,35.3187,17.6055,4.8378,0.0643
2022-08-01 16:00:00,0.0616,1.0000,35.3165,17.6101,13.0361,0.0637
2022-08-01 20:00:00,0.2379,1.0000,35.3924,17.6433,0.0000,   NaN
2022-08-02 00:00:00,0.2999,1.0000,35.3419,17.6096,0.0000,   NaN
2022-08-02 04:00:00,0.2755,1.0000,35.3179,17.3724,0.0000,   NaN
2022-08-02 08:00:00,0.2738,1.0000,35.3320,17.3238,0.0020,0.1522
2022-08-02 12:00:00,0.2261,1.0000,35.3539,17.5356,69.5638,0.2560
2022-08-02 16:00:00,0.2427,1.0000,35.3857,17.5392,27.8846,0.2807
2022-08-02 20:00:00,0.2382,1.0000,35.3560,17.6878,0.0000,   NaN
2022-08-03 00:00:00,0.2524,1.0000,35.3617,17.4764,0.0000,   NaN
2022-08-03 04:00:00,0.2499,1.0000,35.3517,17.4302,0.0000,   NaN
2022-08-03 08:00:00,0.2147,1.0000,35.3587,17.2976,0.0003,0.1448
2022-08-03 12:00:00,0.2091,1.0000,35.3591,17.1600,33.8724,0.1536
2022-08-03 16:00:00,0.1997,1.0000,35.3575,17.0683,12.8052,0.1647
2022-08-03 20:00:00,0.1768,1.0000,35.3795,17.1416,0.0000,   NaN
2022-08-04 00:00:00,0.1410,0.9640,35.3851,17.2155,0.0000,   NaN
2022-08-04 04:00:00,0.1032,0.9139,35.3670,17.1174,0.0000,   NaN
2022-08-04 08:00:00,0.0750,0.8945,35.3313,16.9629,0.0003,0.0504
2022-08-04 12:00:00,0.0489,0.7401,35.3283,16.9938,16.3093,0.0592
2022-08-04 16:00:00,0.0495,0.7010,35.4436,17.1010,7.1665,0.0560
2022-08-04 20:00:00,0.0236,0.5454,35.5294,17.1529,0.0000,   NaN
