Date,EXTC,wave height,wave period,wave direction
2022-10-10 00:00:00,0.2658,1.0538,11.3901,269.1684
2022-10-10 04:00:00,0.3548,1.1173,11.3628,269.1398
2022-10-10 08:00:00,0.1839,1.2736,11.3821,269.7381
2022-10-10 12:00:00,0.1606,1.3797,11.4223,260.3120
2022-10-10 16:00:00,0.2994,1.3895,11.4422,259.1451
2022-10-10 20:00:00,0.5000,1.4080,11.7473,257.6898
2022-10-11 00:00:00,0.5640,1.3111,12.4520,268.5488
2022-10-11 04:00:00,0.5732,1.2796,12.5944,270.6612
2022-10-11 08:00:00,0.5621,1.2497,12.6772,270.0229
2022-10-11 12:00:00,0.5384,1.2480,12.6510,264.0208
2022-10-11 16:00:00,0.5236,1.2523,12.5998,257.3071
2022-10-11 20:00:00,0.5204,1.2621,12.5285,247.7000
2022-10-12 00:00:00,0.5205,1.1175,12.4572,258.2322
2022-10-12 04:00:00,0.5223,0.9897,12.3533,269.3232
2022-10-12 08:00:00,0.5223,0.9338,12.1961,268.6189
2022-10-12 12:00:00,0.5020,0.9272,11.7506,257.8033
2022-10-12 16:00:00,0.4708,0.9710,11.4651,249.4095
2022-10-12 20:00:00,0.4884,1.0395,11.3911,243.0386
2022-10-13 00:00:00,0.4775,0.9383,11.9777,262.3478
2022-10-13 04:00:00,0.4906,0.8010,13.6921,274.2804
2022-10-13 08:00:00,0.4900,0.6875,13.7908,275.8372
2022-10-13 12:00:00,0.4786,0.6488,13.6997,275.8853
2022-10-13 16:00:00,0.4024,0.6961,13.0163,261.5024
2022-10-13 20:00:00,0.4585,0.7113,12.6470,253.3838
2022-10-14 00:00:00,0.4220,0.6494,12.6457,269.7744
2022-10-14 04:00:00,0.3802,0.6775,13.0386,271.3625
2022-10-14 08:00:00,0.4165,0.7163,14.0673,274.7133
2022-10-14 12:00:00,0.4374,0.7637,15.0615,274.3734
2022-10-14 16:00:00,0.3739,0.8408,14.9200,268.4503
2022-10-14 20:00:00,0.3549,0.8997,14.1172,260.3013
2022-10-15 00:00:00,0.3633,0.8757,13.8564,271.2557
2022-10-15 04:00:00,0.2688,0.8698,13.7448,274.8046
2022-10-15 08:00:00,0.2885,0.8568,13.5257,275.2526
2022-10-15 12:00:00,0.3411,0.8549,13.2320,273.6981
2022-10-15 16:00:00,0.3174,0.9229,13.0804,262.3227
2022-10-15 20:00:00,0.3185,0.9566,12.9423,251.4807
2022-10-16 00:00:00,0.2746,0.8766,12.7363,259.5276
2022-10-16 04:00:00,0.2810,0.8088,12.6268,272.9439
2022-10-16 08:00:00,0.2580,0.8048,12.5661,274.0841
2022-10-16 12:00:00,0.3046,0.9345,12.4975,265.1180
2022-10-16 16:00:00,0.2354,0.9399,12.3779,268.1533
2022-10-16 20:00:00,0.2029,0.9571,12.3793,268.8994
2022-10-17 00:00:00,0.1218,1.1727,12.4896,259.6765
2022-10-17 04:00:00,0.1866,1.2727,12.5546,255.8604
2022-10-17 08:00:00,0.2051,1.2110,12.5157,270.0973
2022-10-17 12:00:00,0.2563,1.2594,12.4813,264.3999
2022-10-17 16:00:00,0.3683,1.2936,12.4855,263.2848
2022-10-17 20:00:00,0.4487,1.3147,12.5432,259.3136
2022-10-18 00:00:00,0.4223,1.2514,12.5469,261.4126
2022-10-18 04:00:00,0.3912,1.1069,12.5449,272.0219
2022-10-18 08:00:00,0.4159,1.0179,12.5237,274.6265
2022-10-18 12:00:00,0.4106,0.9513,12.3862,274.9515
2022-10-18 16:00:00,0.3412,0.9737,11.9289,263.3446
2022-10-18 20:00:00,0.3811,0.8992,11.5103,263.1672
2022-10-19 00:00:00,0.3640,0.8389,11.4956,265.8973
2022-10-19 04:00:00,0.3047,0.7833,11.5644,275.8766
2022-10-19 08:00:00,0.2714,0.7884,12.1565,275.8479
2022-10-19 12:00:00,0.3006,0.8602,12.6792,276.7475
2022-10-19 16:00:00,0.2011,0.9805,15.5359,274.1573
2022-10-19 20:00:00,0.2082,1.0138,16.0177,270.2827
2022-10-20 00:00:00,0.2211,1.0043,15.2667,268.6339
2022-10-20 04:00:00,0.2345,0.9471,15.1074,270.8569
2022-10-20 08:00:00,0.2124,0.9271,15.0662,273.5621
2022-10-20 12:00:00,0.1732,0.9285,14.5392,275.0969
2022-10-20 16:00:00,0.1491,0.9913,13.8746,274.8883
2022-10-20 20:00:00,0.1729,1.0551,13.7631,272.5530
2022-10-21 00:00:00,0.1891,1.0829,13.2305,273.2619
2022-10-21 04:00:00,0.1602,1.1279,12.6058,272.7671
2022-10-21 08:00:00,0.1528,1.0810,12.5192,273.5064
2022-10-21 12:00:00,0.1458,1.0649,12.3459,272.5611
2022-10-21 16:00:00,0.2131,1.0245,11.8991,273.6146
2022-10-21 20:00:00,0.2227,1.0876,11.9822,264.6454
2022-10-22 00:00:00,0.1956,1.1177,13.8333,271.8702
2022-10-22 04:00:00,0.1558,1.1434,14.8957,272.0337
2022-10-22 08:00:00,0.1375,1.1250,14.9014,272.8622
2022-10-22 12:00:00,0.1546,1.0999,14.8963,273.2636
2022-10-22 16:00:00,0.1531,1.1312,14.8724,266.5485
2022-10-22 20:00:00,0.1175,1.0775,14.2822,266.5974
2022-10-23 00:00:00,0.1442,1.0026,13.8722,271.6465
2022-10-23 04:00:00,0.1296,0.9444,13.8370,274.8243
2022-10-23 08:00:00,0.1008,0.9008,13.7710,275.1577
2022-10-23 12:00:00,0.0947,0.8516,13.7231,275.4512
2022-10-23 16:00:00,0.1154,0.9857,13.5941,239.8481
2022-10-23 20:00:00,0.1629,0.9697,13.0335,237.1385
2022-10-24 00:00:00,0.2369,1.1115,12.1844,217.2613
2022-10-24 04:00:00,0.2640,0.8668,12.5577,239.8312
2022-10-24 08:00:00,0.2678,0.9861,12.2748,252.3387
2022-10-24 12:00:00,0.2709,1.2577,10.1580,256.2401
2022-10-24 16:00:00,0.2948,1.3439,10.2963,255.4833
2022-10-24 20:00:00,0.3408,1.3248,9.6947,255.2220
2022-10-25 00:00:00,0.3876,1.3249,10.4594,256.7215
2022-10-25 04:00:00,0.4309,1.3206,13.1778,253.6454
2022-10-25 08:00:00,0.4211,1.2117,13.7799,256.8556
2022-10-25 12:00:00,0.4106,1.1050,13.7803,262.1970
2022-10-25 16:00:00,0.4124,1.0844,13.6984,260.3401
2022-10-25 20:00:00,0.4020,1.0114,13.2674,260.6304
2022-10-26 00:00:00,0.3887,0.9542,12.7344,257.8127
2022-10-26 04:00:00,0.3863,0.8237,12.5824,271.2234
2022-10-26 08:00:00,0.3645,0.7718,12.5649,275.3482
2022-10-26 12:00:00,0.2995,0.8248,12.5685,266.5922
2022-10-26 16:00:00,0.2565,1.0016,12.5804,250.5500
2022-10-26 20:00:00,0.2515,1.1127,13.7185,260.3745
2022-10-27 00:00:00,0.2351,1.1830,15.4159,264.9420
2022-10-27 04:00:00,0.3288,1.1751,15.9190,270.0623
2022-10-27 08:00:00,0.3358,1.1851,15.8366,270.9313
2022-10-27 12:00:00,0.2981,1.2361,15.4748,266.3235
2022-10-27 16:00:00,0.2900,1.3919,15.2753,247.8503
2022-10-27 20:00:00,0.2059,1.3621,15.1689,245.2351
2022-10-28 00:00:00,0.0972,1.1932,15.1497,266.9355
2022-10-28 04:00:00,0.1180,1.1112,15.0633,269.6167
2022-10-28 08:00:00,0.1899,1.0336,14.5765,269.7523
2022-10-28 12:00:00,0.2178,0.9500,13.8839,272.7827
2022-10-28 16:00:00,0.1960,0.9158,13.8092,271.2344
2022-10-28 20:00:00,0.1146,1.0067,13.7945,255.6105
2022-10-29 00:00:00,0.0803,0.9645,13.9165,266.1855
2022-10-29 04:00:00,0.1067,0.9872,14.9462,260.9045
2022-10-29 08:00:00,0.1846,1.0047,15.0810,244.4888
2022-10-29 12:00:00,0.2029,0.9609,14.8660,246.6332
2022-10-29 16:00:00,0.1585,0.9671,13.9483,253.3806
2022-10-29 20:00:00,0.0907,1.1629,12.7441,237.5039
2022-10-30 00:00:00,0.0907,1.2654,10.4311,238.6735
2022-10-30 04:00:00,0.1452,1.3829,10.2534,231.7713
2022-10-30 08:00:00,0.2613,1.2600,11.4085,245.2251
2022-10-30 12:00:00,0.2479,1.2320,11.3897,250.2556
2022-10-30 16:00:00,0.1776,1.3127,10.5117,245.1159
2022-10-30 20:00:00,0.1123,1.3560,10.3032,239.7839
2022-10-31 00:00:00,0.0811,1.2216,11.1330,259.6837
2022-10-31 04:00:00,0.0947,1.1444,12.0034,269.6372
2022-10-31 08:00:00,0.1843,1.1576,12.8705,270.3372
2022-10-31 12:00:00,0.2365,1.2110,13.6952,263.2789
2022-10-31 16:00:00,0.2203,1.2423,13.7726,258.1187
2022-10-31 20:00:00,0.1887,1.2587,13.7765,253.4420
2022-11-01 00:00:00,0.1301,1.1756,13.7759,258.9590
2022-11-01 04:00:00,0.0904,1.0395,13.7987,269.8230
2022-11-01 08:00:00,0.1086,0.9692,14.0214,272.4747
2022-11-01 12:00:00,0.1375,0.9754,14.7686,267.4543
2022-11-01 16:00:00,0.1570,1.0330,14.9612,252.6044
2022-11-01 20:00:00,0.1709,0.9768,14.9501,249.2533
2022-11-02 00:00:00,0.1535,0.7910,14.9258,271.5558
2022-11-02 04:00:00,0.1293,0.7378,14.9239,271.0246
2022-11-02 08:00:00,0.1306,0.6634,14.6571,275.3001
2022-11-02 12:00:00,0.1484,0.6144,14.6178,273.1312
2022-11-02 16:00:00,0.1709,0.7701,14.4894,232.6220
2022-11-02 20:00:00,0.2767,0.7364,14.5996,234.9965
2022-11-03 00:00:00,0.2172,0.6093,14.3264,277.7563
2022-11-03 04:00:00,0.1638,0.6480,14.0353,288.6987
2022-11-03 08:00:00,0.1172,0.7466,16.7907,287.5332
2022-11-03 12:00:00,0.1196,0.7176,18.1042,280.2168
2022-11-03 16:00:00,0.1327,0.7149,17.2400,275.7843
2022-11-03 20:00:00,0.1273,0.7583,16.6980,274.2780
2022-11-04 00:00:00,0.1193,0.7731,16.2567,272.4812
2022-11-04 04:00:00,0.1159,0.7976,15.3245,272.0069
2022-11-04 08:00:00,0.1085,0.8799,15.1787,263.8591
2022-11-04 12:00:00,0.1401,0.8506,14.9346,268.1314
2022-11-04 16:00:00,0.1384,0.9873,14.0519,248.4931
2022-11-04 20:00:00,0.1815,0.9997,13.8138,249.2634
2022-11-05 00:00:00,0.3081,0.9955,13.7422,249.6098
2022-11-05 04:00:00,0.3059,0.9419,14.5603,266.2354
2022-11-05 08:00:00,0.2993,0.9100,15.9233,271.7758
2022-11-05 12:00:00,0.2810,0.8840,15.6296,264.5538
2022-11-05 16:00:00,0.2796,1.1031,15.1847,234.4222
2022-11-05 20:00:00,0.2788,1.1247,15.1061,237.8815
2022-11-06 00:00:00,0.2882,0.9410,14.4590,268.0818
2022-11-06 04:00:00,0.2848,0.8283,13.9964,273.1998
2022-11-06 08:00:00,0.2669,0.7143,13.8840,274.4519
2022-11-06 12:00:00,0.2340,0.6583,13.7988,273.7919
2022-11-06 16:00:00,0.2546,0.8715,13.7412,241.9301
2022-11-06 20:00:00,0.2701,1.0784,13.6846,237.7016
2022-11-07 00:00:00,0.2705,0.9950,13.7040,261.3620
2022-11-07 04:00:00,0.2696,0.9205,13.6894,274.3316
2022-11-07 08:00:00,0.2409,0.8841,13.5421,274.3548
2022-11-07 12:00:00,0.2256,0.9677,13.5255,265.5010
2022-11-07 16:00:00,0.2492,1.0359,13.6230,257.6418
2022-11-07 20:00:00,0.2508,1.1211,13.7913,251.3091
2022-11-08 00:00:00,0.2158,1.0371,13.8451,272.7569
2022-11-08 04:00:00,0.2078,0.9910,13.8032,272.0038
2022-11-08 08:00:00,0.2878,0.9311,13.7860,272.4830
2022-11-08 12:00:00,0.2471,0.9793,13.7898,265.5720
2022-11-08 16:00:00,0.1888,1.0096,13.7939,259.6285
2022-11-08 20:00:00,0.2435,1.0025,13.7937,256.7070
2022-11-09 00:00:00,0.2841,0.8947,13.7869,273.1481
2022-11-09 04:00:00,0.2645,0.8923,13.8971,275.0009
2022-11-09 08:00:00,0.2449,0.9144,14.3924,275.5404
2022-11-09 12:00:00,0.2065,0.9840,14.6007,272.2177
2022-11-09 16:00:00,0.1462,1.0071,14.2442,270.5175
2022-11-09 20:00:00,0.1219,0.9671,14.2292,272.8368
2022-11-10 00:00:00,0.1213,0.9256,14.2247,274.5033
2022-11-10 04:00:00,0.1268,0.8913,13.9816,275.4189
2022-11-10 08:00:00,0.1284,0.9033,13.8652,278.9394
2022-11-10 12:00:00,0.1494,0.9137,13.8553,277.1585
2022-11-10 16:00:00,0.1689,1.0779,13.7875,274.9212
2022-11-10 20:00:00,0.1687,1.1848,13.7881,253.5587
2022-11-11 00:00:00,0.1698,1.3301,13.5033,244.3611
2022-11-11 04:00:00,0.1827,1.3319,12.8831,247.6470
2022-11-11 08:00:00,0.2277,1.2797,12.8811,252.5969
2022-11-11 12:00:00,0.2547,1.2833,12.7323,251.7175
2022-11-11 16:00:00,0.2483,1.2896,12.7262,244.1125
2022-11-11 20:00:00,0.2784,1.2209,12.6150,242.1248
2022-11-12 00:00:00,0.2708,1.0809,12.3323,256.4410
2022-11-12 04:00:00,0.2441,0.9079,12.5820,270.5000
2022-11-12 08:00:00,0.2392,0.8322,12.7941,268.2422
2022-11-12 12:00:00,0.2362,0.9129,13.3172,252.0006
2022-11-12 16:00:00,0.2577,1.0611,13.5957,247.4900
2022-11-12 20:00:00,0.2622,1.0655,13.6955,245.0095
2022-11-13 00:00:00,0.2129,0.9195,13.6995,262.9337
2022-11-13 04:00:00,0.1870,0.8425,13.6983,267.9147
2022-11-13 08:00:00,0.2037,0.7522,13.6982,272.8611
2022-11-13 12:00:00,0.1933,0.7802,13.5287,260.1846
2022-11-13 16:00:00,0.2337,1.0061,13.1940,233.4716
2022-11-13 20:00:00,0.2361,1.0533,12.9068,230.2923
2022-11-14 00:00:00,0.2309,0.8771,12.4782,264.8221
2022-11-14 04:00:00,0.2039,0.8515,12.6813,268.0201
2022-11-14 08:00:00,0.2167,0.7488,13.5138,271.6771
2022-11-14 12:00:00,0.2039,0.6468,13.6981,275.5861
2022-11-14 16:00:00,0.2158,0.8444,13.7830,241.9225
2022-11-14 20:00:00,0.2537,0.8901,13.7947,245.4021
2022-11-15 00:00:00,0.2095,0.8329,13.7533,267.4984
2022-11-15 04:00:00,0.1840,0.8336,13.7573,270.5643
2022-11-15 08:00:00,0.2156,0.7338,13.7831,286.5142
2022-11-15 12:00:00,0.2074,0.6117,13.6653,277.2415
2022-11-15 16:00:00,0.1851,0.7502,12.9768,228.6914
2022-11-15 20:00:00,0.2121,0.8005,12.6026,220.2182
2022-11-16 00:00:00,0.1830,0.6663,12.5658,251.9152
2022-11-16 04:00:00,0.1613,0.5668,12.3941,274.3031
2022-11-16 08:00:00,0.1643,0.5046,11.9524,276.0852
2022-11-16 12:00:00,0.1421,0.5226,11.5874,271.0164
2022-11-16 16:00:00,0.1297,0.8060,11.4550,247.7534
2022-11-16 20:00:00,0.1453,0.8537,11.3632,261.1044
2022-11-17 00:00:00,0.1451,0.8777,11.9326,267.5088
2022-11-17 04:00:00,0.1535,0.8730,11.9161,271.7016
2022-11-17 08:00:00,0.1667,0.9428,11.2690,267.2509
2022-11-17 12:00:00,0.1809,1.1200,10.2072,263.3633
2022-11-17 16:00:00,0.1961,1.2760,9.9956,263.5327
2022-11-17 20:00:00,0.1848,1.2734,10.2475,269.7295
2022-11-18 00:00:00,0.1328,1.2896,11.2928,271.9389
2022-11-18 04:00:00,0.1017,1.4232,14.0203,271.2570
2022-11-18 08:00:00,0.1396,1.4319,14.4393,257.8549
2022-11-18 12:00:00,0.2790,1.3766,13.5093,257.1807
2022-11-18 16:00:00,0.3153,1.3996,13.2039,253.3752
2022-11-18 20:00:00,0.3255,1.4393,13.3045,259.3219
2022-11-19 00:00:00,0.3217,1.4443,13.0533,261.9507
2022-11-19 04:00:00,0.3220,1.4089,12.7392,264.0260
2022-11-19 08:00:00,0.3171,1.3110,12.7108,270.8199
2022-11-19 12:00:00,0.2890,1.2996,12.7068,270.1348
2022-11-19 16:00:00,0.2661,1.3521,12.9563,263.8421
2022-11-19 20:00:00,0.2575,1.3857,13.6809,260.1652
2022-11-20 00:00:00,0.2781,1.3534,15.1100,264.9143
2022-11-20 04:00:00,0.2830,1.2755,15.8958,269.1382
2022-11-20 08:00:00,0.2781,1.1897,15.3394,269.8216
2022-11-20 12:00:00,0.2642,1.1553,15.1573,266.6316
2022-11-20 16:00:00,0.2616,1.1867,15.0974,257.3120
2022-11-20 20:00:00,0.2661,1.1761,14.9613,250.1584
2022-11-21 00:00:00,0.2709,1.0060,14.0996,268.7850
2022-11-21 04:00:00,0.2647,0.9559,13.8530,270.9595
2022-11-21 08:00:00,0.2679,0.8753,13.7941,280.2616
2022-11-21 12:00:00,0.2761,0.7496,13.7861,276.5906
2022-11-21 16:00:00,0.2770,0.8323,13.6836,248.8103
2022-11-21 20:00:00,0.2709,0.8534,13.2242,242.7746
2022-11-22 00:00:00,0.2590,0.7224,12.7597,273.4322
2022-11-22 04:00:00,0.2450,0.7553,12.6474,277.4039
2022-11-22 08:00:00,0.2439,0.7105,12.6452,282.2397
2022-11-22 12:00:00,0.2473,0.6307,12.7246,283.6106
2022-11-22 16:00:00,0.2682,0.5777,12.7620,286.3291
2022-11-22 20:00:00,0.2487,0.5396,12.6517,279.9812
2022-11-23 00:00:00,0.2502,0.5765,12.5717,283.9897
2022-11-23 04:00:00,0.2568,0.5621,12.3780,278.3616
2022-11-23 08:00:00,0.2519,0.5730,12.1743,295.6155
2022-11-23 12:00:00,0.2122,0.7950,11.9824,315.9858
2022-11-23 16:00:00,0.1798,0.7506,12.4418,296.1691
2022-11-23 20:00:00,0.1591,0.7126,12.6641,276.5512
2022-11-24 00:00:00,0.1570,0.6808,12.5315,273.1947
2022-11-24 04:00:00,0.1638,0.6191,12.2754,273.6991
2022-11-24 08:00:00,0.1676,0.5670,12.2973,275.2673
2022-11-24 12:00:00,0.1680,0.5404,12.1060,275.5277
2022-11-24 16:00:00,0.1665,0.5319,11.9324,274.1367
2022-11-24 20:00:00,0.1637,0.5619,12.1746,271.2533
2022-11-25 00:00:00,0.1663,0.5853,12.1860,274.0663
2022-11-25 04:00:00,0.1931,0.6278,11.7664,275.3764
2022-11-25 08:00:00,0.1863,0.6671,11.5142,276.5775
2022-11-25 12:00:00,0.1520,0.7514,11.4511,276.9612
2022-11-25 16:00:00,0.1314,0.7987,11.4331,274.2942
2022-11-25 20:00:00,0.1105,0.8526,11.3711,273.4846
2022-11-26 00:00:00,0.1245,0.9018,11.3748,270.6809
2022-11-26 04:00:00,0.1692,0.9133,11.5894,273.9696
2022-11-26 08:00:00,0.1877,0.9151,12.2026,272.3161
2022-11-26 12:00:00,0.2157,1.0153,12.3527,253.6521
2022-11-26 16:00:00,0.2075,1.1306,11.9085,240.2859
2022-11-26 20:00:00,0.2069,1.2703,11.1186,228.3775
2022-11-27 00:00:00,0.2050,1.0562,9.2145,246.8309
2022-11-27 04:00:00,0.2217,0.8451,9.6205,269.5045
2022-11-27 08:00:00,0.2407,0.7061,10.5793,273.8659
2022-11-27 12:00:00,0.2283,0.7313,11.2803,254.7385
2022-11-27 16:00:00,0.1983,0.9758,12.3877,230.0252
2022-11-27 20:00:00,0.1817,1.0567,11.9157,232.0108
2022-11-28 00:00:00,0.1650,0.8710,9.5750,264.8029
2022-11-28 04:00:00,0.1660,0.8228,11.2719,269.7627
2022-11-28 08:00:00,0.1907,0.7010,12.4720,277.6203
2022-11-28 12:00:00,0.2109,0.6121,12.6447,276.3988
2022-11-28 16:00:00,0.2095,0.8101,13.2070,238.8113
2022-11-28 20:00:00,0.2123,0.8210,13.5225,243.5986
2022-11-29 00:00:00,0.1791,0.7261,13.4810,273.1580
2022-11-29 04:00:00,0.1814,0.7620,13.0183,277.8727
2022-11-29 08:00:00,0.1837,0.7160,13.1985,282.5993
2022-11-29 12:00:00,0.1860,0.6383,13.2768,277.8269
2022-11-29 16:00:00,0.1788,0.7078,13.5158,250.2639
2022-11-29 20:00:00,0.1788,0.7535,13.6851,253.9450
2022-11-30 00:00:00,0.1955,0.7290,13.8597,272.3091
2022-11-30 04:00:00,0.2107,0.7463,14.5889,277.1644
2022-11-30 08:00:00,0.2473,0.7900,14.6282,284.2437
2022-11-30 12:00:00,0.2500,0.9483,14.0320,296.4535
2022-11-30 16:00:00,0.1816,0.9254,13.8237,294.0445
2022-11-30 20:00:00,0.1904,0.8202,13.7242,282.7024
2022-12-01 00:00:00,0.2012,0.8791,13.6539,275.7212
2022-12-01 04:00:00,0.1961,0.9148,13.6917,274.3694
2022-12-01 08:00:00,0.1885,0.9275,13.7786,274.2878
2022-12-01 12:00:00,0.1870,0.9370,13.7805,272.7988
2022-12-01 16:00:00,0.1687,0.9719,13.7787,268.5882
2022-12-01 20:00:00,0.1821,0.9785,13.6645,261.4579
2022-12-02 00:00:00,0.1947,0.9388,12.9730,258.0350
2022-12-02 04:00:00,0.1829,0.8125,12.5950,268.9598
2022-12-02 08:00:00,0.2036,0.7185,12.5690,274.6692
2022-12-02 12:00:00,0.1819,0.7476,12.4965,264.7843
2022-12-02 16:00:00,0.2127,0.8093,12.2202,253.8793
2022-12-02 20:00:00,0.2449,0.7744,11.6824,254.3176
2022-12-03 00:00:00,0.2529,0.8092,11.5008,246.8863
2022-12-03 04:00:00,0.2597,0.7860,11.5005,257.2889
2022-12-03 08:00:00,0.2622,0.7186,11.5033,273.3860
2022-12-03 12:00:00,0.2530,0.8523,12.3526,264.3835
2022-12-03 16:00:00,0.2360,1.0583,13.5435,255.7498
2022-12-03 20:00:00,0.2455,1.3454,13.7271,236.1024
2022-12-04 00:00:00,0.2458,1.1663,13.4773,256.6781
2022-12-04 04:00:00,0.2547,1.0367,13.6439,267.2286
2022-12-04 08:00:00,0.2507,0.9271,13.6806,271.3835
2022-12-04 12:00:00,0.2220,0.8149,13.2678,274.7527
2022-12-04 16:00:00,0.2426,1.0157,12.6634,249.7081
2022-12-04 20:00:00,0.2737,0.9085,12.5234,251.1340
2022-12-05 00:00:00,0.2250,0.8392,12.1012,256.1207
2022-12-05 04:00:00,0.2229,0.6997,11.7613,266.9688
2022-12-05 08:00:00,0.2244,0.5917,11.5823,273.6645
2022-12-05 12:00:00,0.2065,0.7893,11.4382,237.5780
2022-12-05 16:00:00,0.2206,0.9890,10.7823,227.3354
2022-12-05 20:00:00,0.2458,0.8595,11.0070,243.0503
2022-12-06 00:00:00,0.2253,0.7586,9.5956,252.1345
2022-12-06 04:00:00,0.2229,0.7450,9.6752,258.6724
2022-12-06 08:00:00,0.2379,0.7274,10.2665,250.6898
2022-12-06 12:00:00,0.2257,0.9447,10.3955,229.8848
2022-12-06 16:00:00,0.2122,1.1602,10.8264,225.9385
2022-12-06 20:00:00,0.1675,1.2770,10.0378,228.2594
2022-12-07 00:00:00,0.1360,1.1004,11.4732,263.2950
2022-12-07 04:00:00,0.1814,1.0418,13.7174,269.4269
2022-12-07 08:00:00,0.1942,0.9326,13.7934,278.5126
2022-12-07 12:00:00,0.1875,0.8064,13.7873,276.7715
2022-12-07 16:00:00,0.1941,0.9406,13.6852,242.9105
2022-12-07 20:00:00,0.1858,1.0859,13.1118,232.8569
2022-12-08 00:00:00,0.1417,1.2546,12.3911,221.9572
2022-12-08 04:00:00,0.1403,1.3125,11.8434,208.0110
2022-12-08 08:00:00,0.1559,0.8376,12.5696,265.8354
2022-12-08 12:00:00,0.1817,0.8181,12.5729,265.9137
2022-12-08 16:00:00,0.1854,0.9211,12.5166,263.0979
2022-12-08 20:00:00,0.1729,1.0025,12.4772,258.8926
2022-12-09 00:00:00,0.1793,0.9326,11.9249,263.4612
2022-12-09 04:00:00,0.2411,0.8213,11.6282,266.0197
2022-12-09 08:00:00,0.2786,0.7196,11.5791,271.8564
2022-12-09 12:00:00,0.2838,0.7189,11.5890,266.2452
2022-12-09 16:00:00,0.2264,0.7897,11.8916,263.2320
2022-12-09 20:00:00,0.2533,0.8739,12.3842,258.2453
2022-12-10 00:00:00,0.2646,0.9376,13.9766,258.2377
2022-12-10 04:00:00,0.2265,0.9007,14.9265,270.7580
2022-12-10 08:00:00,0.2134,0.8696,14.6740,273.2498
2022-12-10 12:00:00,0.2250,0.9720,14.0396,257.3871
2022-12-10 16:00:00,0.2367,1.0991,13.8634,247.6927
2022-12-10 20:00:00,0.2529,1.1828,13.7780,240.4701
2022-12-11 00:00:00,0.2717,1.2068,13.6235,237.9625
2022-12-11 04:00:00,0.2598,0.9780,13.0026,267.4236
2022-12-11 08:00:00,0.2537,0.8302,12.6585,273.7199
2022-12-11 12:00:00,0.2456,0.7209,12.5691,274.0613
2022-12-11 16:00:00,0.2281,1.0095,12.3804,231.9338
2022-12-11 20:00:00,0.2095,1.0426,11.8251,236.8448
2022-12-12 00:00:00,0.2024,0.8603,10.1585,267.9701
2022-12-12 04:00:00,0.1912,0.8401,10.3237,265.9803
2022-12-12 08:00:00,0.2065,0.7067,10.8684,274.8626
2022-12-12 12:00:00,0.2155,0.5154,11.1272,276.2461
2022-12-12 16:00:00,0.1979,0.7335,10.6481,235.0957
2022-12-12 20:00:00,0.2227,0.6712,10.1426,247.8638
2022-12-13 00:00:00,0.1648,0.7479,8.5440,176.9271
2022-12-13 04:00:00,0.1420,0.7196,8.4548,111.3621
2022-12-13 08:00:00,0.1793,0.4925,9.0671,59.6225
2022-12-13 12:00:00,0.1907,0.4258,10.2889,80.6679
2022-12-13 16:00:00,0.1768,0.4467,12.3382,189.0120
2022-12-13 20:00:00,0.1595,0.4318,12.3517,241.2188
2022-12-14 00:00:00,0.1455,0.5144,12.1604,175.6136
2022-12-14 04:00:00,0.1489,0.5507,11.7898,173.7766
2022-12-14 08:00:00,0.2613,0.3887,11.7012,267.1198
2022-12-14 12:00:00,0.2410,0.3664,11.5241,274.4886
2022-12-14 16:00:00,0.1874,0.6518,10.9040,219.6456
2022-12-14 20:00:00,0.1757,0.6744,11.3677,232.8752
2022-12-15 00:00:00,0.1963,0.6563,9.7593,242.4349
2022-12-15 04:00:00,0.2528,0.6808,9.3268,198.1743
2022-12-15 08:00:00,0.2454,0.4769,10.5279,279.4388
2022-12-15 12:00:00,0.2456,0.3309,11.2021,275.9507
2022-12-15 16:00:00,0.2086,0.7460,9.0036,216.0543
2022-12-15 20:00:00,0.2027,0.7398,6.1448,220.1230
2022-12-16 00:00:00,0.2036,0.7449,8.2100,249.9046
2022-12-16 04:00:00,0.2057,0.7352,13.5967,226.6555
2022-12-16 08:00:00,0.2055,0.5683,14.9133,277.9359
2022-12-16 12:00:00,0.2052,0.4527,14.0441,275.8459
2022-12-16 16:00:00,0.2057,0.7132,13.8460,239.0937
2022-12-16 20:00:00,0.2076,0.7206,13.7901,253.4103
2022-12-17 00:00:00,0.2072,0.7933,13.8921,228.8543
2022-12-17 04:00:00,0.2077,0.7102,15.0690,273.6523
2022-12-17 08:00:00,0.1890,0.6079,15.1903,284.8333
2022-12-17 12:00:00,0.1844,0.5183,15.1829,276.5809
2022-12-17 16:00:00,0.1858,0.7237,15.0745,241.4136
2022-12-17 20:00:00,0.2008,0.7635,14.6762,246.3308
2022-12-18 00:00:00,0.2135,0.6656,14.0725,275.7357
2022-12-18 04:00:00,0.2213,0.7149,14.0123,279.9521
2022-12-18 08:00:00,0.2082,0.7106,14.0121,282.0816
2022-12-18 12:00:00,0.2110,0.6541,14.0110,278.0506
2022-12-18 16:00:00,0.2109,0.8195,14.0148,239.1948
2022-12-18 20:00:00,0.2197,0.8587,13.9799,232.2311
2022-12-19 00:00:00,0.2212,0.6915,13.8789,271.6151
2022-12-19 04:00:00,0.2241,0.7449,13.8704,286.0749
2022-12-19 08:00:00,0.2156,0.7485,13.7959,285.7302
