ID,11,55,57,61,62,63,64,66,71,72,73,74,75,76,Summed Area,Grid Area
17940,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,220000.00,220157.86
17941,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,224375.00,223891.28
17942,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,191875.00,190768.57
17943,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,192500.00,192773.12
17944,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,195625.00,195147.62
17945,0,0,0,0,0,0.31,0,0,0,0.05,0,0.63,0,0,171250.00,167293.02
17946,0,0,0,0,0,0,0,0,0,0.57,0,0.43,0,0,176875.00,180817.09
17947,0,0,0,0,0,0.15,0,0,0,0.67,0,0.19,0,0,178125.00,179718.21
17948,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,101250.00,101078.29
17949,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,96250.00,95718.48
17950,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,145000.00,144999.16
17951,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,146250.00,146053.89
17952,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,147500.00,147035.50
17953,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,147500.00,146770.98
17954,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,130000.00,130147.06
17955,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,140000.00,139397.19
17956,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,150000.00,150245.74
17957,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,226875.00,228100.25
17958,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,230000.00,230546.52
17959,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,237500.00,236733.12
17960,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,240625.00,240493.13
17961,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,250000.00,251293.97
17962,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,119375.00,118772.96
17963,0,0,0,0,0,0,0,0,0,0,0,0.88,0.12,0,138750.00,138463.42
17964,0,0,0,0,0,0,0,0,0,0,0,0.86,0.14,0,140625.00,139511.34
17965,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,138750.00,139116.20
17966,0,0,0,0,0,0.74,0,0,0,0,0,0.26,0,0,298125.00,297645.39
17967,0,0,0,0,0,0.97,0,0,0,0,0,0.03,0,0,292500.00,292246.72
17968,0,0,0,0,0,0.17,0,0,0.34,0,0,0.49,0,0,290000.00,286110.39
17969,0,0,0,0,0,0,0,0,0.77,0,0,0.23,0,0,332500.00,335620.39
17970,0,0,0,0,0,0.01,0,0,0.97,0,0,0.02,0,0,347500.00,347415.61
17971,0,0,0,0,0,0.03,0,0,0.95,0,0,0.02,0,0,365000.00,362073.71
17972,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,112500.00,111592.87
17973,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,114375.00,113726.24
17974,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,111875.00,111941.33
17975,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,266875.00,265920.10
17976,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,81875.00,82801.52
17977,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,110625.00,108770.13
17978,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,121250.00,120653.41
17979,0,0,0,0,0,0.70,0,0,0,0,0,0.30,0,0,129375.00,128708.20
17980,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,104375.00,102785.02
17981,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,105000.00,101639.65
17982,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,96875.00,96814.23
17983,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,100000.00,100737.04
17984,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,48125.00,47316.54
17985,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,100625.00,99584.44
17986,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,95625.00,97082.63
17987,0,0,0,0,0,0.49,0,0,0,0,0,0.51,0,0,86875.00,87202.24
17988,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,102500.00,102582.98
17989,0,0,0,0,0,0.59,0,0,0,0,0,0.41,0,0,93750.00,93365.62
17990,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,73125.00,72394.34
17991,0,0,0,0,0,0.22,0,0,0,0,0,0.78,0,0,56250.00,57660.45
17992,0,0,0,0,0,0.70,0,0,0,0,0,0.30,0,0,86875.00,86187.98
17993,0,0,0,0,0,0.56,0,0,0,0,0,0.44,0,0,83750.00,86482.00
17994,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,86875.00,86443.65
17995,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,38750.00,38713.96
17996,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,80000.00,81171.96
17997,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,68750.00,70124.58
17998,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,35000.00,35080.27
17999,0,0,0,0,0,0.59,0,0,0,0,0,0.41,0,0,81875.00,85213.35
18000,0,0,0,0,0,0.28,0,0,0,0,0,0.72,0,0,90000.00,89819.64
18001,0,0,0,0,0,0.49,0,0,0,0,0,0.51,0,0,95000.00,94819.05
18002,0,0,0,0,0,0.99,0,0,0,0,0,0.01,0,0,46250.00,46894.95
18003,0,0,0,0,0,0.70,0,0,0,0,0,0.30,0,0,86250.00,85249.79
18004,0,0,0,0,0,0.90,0,0,0,0,0,0.10,0,0,84375.00,84094.99
18005,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,83125.00,83357.38
18006,0,0,0,0,0,0.01,0,0,0,0,0,0.99,0,0,85000.00,86146.62
18007,0,0,0,0,0,0.22,0,0,0,0,0,0.78,0,0,45000.00,44610.43
18008,0,0,0,0,0,0.46,0,0,0,0,0,0.54,0,0,85000.00,84624.88
18009,0,0,0,0,0,0.28,0,0,0,0,0,0.72,0,0,90625.00,89558.76
18010,0,0,0,0,0,0.97,0,0,0,0,0,0.03,0,0,65000.00,64415.99
18011,0,0,0,0,0,0.91,0,0,0,0,0,0.09,0,0,70000.00,68906.90
18012,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,65625.00,66291.46
18013,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,48125.00,46801.16
18014,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,45000.00,44913.64
18015,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,49375.00,49352.49
18016,0,0,0,0,0,0.08,0,0,0,0,0,0.92,0,0,59375.00,59711.97
18017,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,55000.00,54501.23
18018,0,0,0,0,0,0.10,0,0,0,0,0,0.90,0,0,50625.00,52241.40
18019,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,56250.00,56497.67
18020,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,51875.00,52199.64
18021,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,27500.00,26650.95
18022,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,47500.00,47943.08
18023,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,29375.00,29121.91
18024,0,0,0,0,0,0,0,0,0,0.80,0,0.20,0,0,41250.00,41066.23
18025,0,0,0,0,0,0,0,0,0,0.14,0,0.86,0,0,41250.00,41481.23
18026,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,52500.00,49215.95
18027,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,48125.00,51720.37
18028,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,46250.00,46618.59
18029,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,25000.00,23013.30
18030,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,45000.00,47011.34
18031,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,47500.00,47350.99
18032,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,45000.00,43944.05
18033,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,44375.00,42999.07
18034,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,40000.00,40281.43
18035,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,46250.00,48612.48
18036,0,0,0,0,0,0.41,0,0,0,0,0,0.26,0.32,0,42500.00,42746.74
18037,0,0,0,0,0,0.22,0,0,0,0,0,0.78,0,0,43125.00,42876.36
18038,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,38125.00,37877.72
18039,0,0,0,0,0,0,0,0,0,0,0,0.46,0.54,0,41875.00,41740.84
18040,0,0,0,0,0,0,0,0,0,0,0,0.47,0.53,0,41250.00,41288.83
18041,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,43750.00,44125.18
18042,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,39375.00,37424.59
18043,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,29375.00,30732.07
18044,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,18125.00,18246.13
18045,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,44375.00,44565.48
18046,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,20625.00,20610.99
18047,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,17500.00,17504.97
18048,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,37500.00,38570.47
18049,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,38750.00,38214.04
18050,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,41250.00,40668.17
18051,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,43750.00,44533.79
18052,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,43750.00,43574.04
18053,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,43750.00,41332.54
18054,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,38750.00,40583.03
18055,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,40625.00,40131.14
18056,0,0,0,0,0,0,0,0,0,0.30,0,0.70,0,0,40000.00,40362.79
18057,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,37500.00,36960.58
18058,0,0,0,0.09,0,0,0,0.91,0,0,0,0,0,0,34375.00,34534.72
18059,0,0,0,0,0,0.15,0,0.85,0,0,0,0,0,0,29375.00,30060.08
18060,0,0,0,0,0,0,0,0.63,0,0.37,0,0,0,0,35625.00,36765.81
18061,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,36250.00,37109.94
18062,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21250.00,20633.65
18063,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15000.00,14792.57
18064,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,34375.00,34067.66
18065,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,30000.00,29121.05
18066,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,20000.00,20044.17
18067,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,27500.00,27672.79
18068,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,16875.00,16676.76
18069,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,18750.00,18973.48
18070,0,0,0,0,0,0.09,0,0,0,0,0,0.91,0,0,21250.00,20269.43
18071,0,0,0,0,0,0.23,0,0,0,0,0,0.77,0,0,38125.00,39532.94
18072,0,0,0,0,0,0.22,0,0,0,0,0,0.78,0,0,37500.00,39085.98
18073,0,0,0,0,0,0.25,0,0,0,0,0,0.75,0,0,39375.00,39268.82
18074,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,38750.00,39210.01
18075,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,40000.00,40783.26
18076,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,39375.00,39510.47
18077,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,39375.00,39516.29
18078,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,38750.00,39468.17
18079,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,40000.00,39484.92
18080,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,40000.00,39533.72
18081,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,43750.00,43450.29
18082,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,41875.00,39985.40
18083,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,36875.00,39475.02
18084,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,18750.00,18915.38
18085,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,38750.00,40223.80
18086,0,0,0,0,0,0.01,0,0.10,0,0.88,0,0,0,0,42500.00,42172.72
18087,0,0,0,0,0,0.76,0,0,0,0.22,0,0.02,0,0,39375.00,39370.24
18088,0,0,0,0,0,0.22,0,0,0,0.78,0,0,0,0,40000.00,39409.96
18089,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,36875.00,36734.23
18090,0,0,0,0,0,0,0,0,0,0.16,0,0.66,0.19,0,40000.00,39990.88
18091,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,38750.00,39818.57
18092,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,37500.00,37807.80
18093,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,16250.00,16650.77
18094,0,0,0,0.72,0,0,0,0,0.28,0,0,0,0,0,38125.00,38442.35
18095,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,30000.00,30311.12
18096,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13750.00,13373.33
18097,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,14055.84
18098,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,28125.00,28598.52
18099,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,25625.00,25325.55
18100,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13750.00,14032.33
18101,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,12500.00,12332.33
18102,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,11250.00,11520.31
18103,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,27500.00,26724.94
18104,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,12500.00,12620.56
18105,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,30000.00,28883.12
18106,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,29375.00,29821.80
18107,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21875.00,22166.62
18108,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21875.00,22820.15
18109,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,24375.00,24135.70
18110,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10625.00,11142.77
18111,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10625.00,11073.40
18112,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,20000.00,20026.18
18113,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21875.00,22197.44
18114,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10625.00,10752.04
18115,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18750.00,18938.55
18116,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,11875.00,11996.76
18117,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21250.00,21443.80
18118,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10625.00,10681.02
18119,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21250.00,21040.53
18120,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,20625.00,20766.72
18121,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18750.00,19257.34
18122,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,20625.00,19881.60
18123,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18125.00,17314.78
18124,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,19375.00,18546.38
18125,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15625.00,16261.51
18126,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,19375.00,18905.16
18127,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,3174.39
18128,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4253.62
18129,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,6270.16
18130,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,1990.43
18131,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,625.00,1042.32
18132,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,4138.43
18133,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,3123.53
18134,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,1875.00,1638.84
18135,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,3570.24
18136,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,5333.46
18137,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,3411.39
18138,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,4298.17
18139,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,6482.98
18140,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,5738.02
18141,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,7981.56
18142,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6875.00,8077.14
18143,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,3054.85
18144,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,5910.34
18145,0,0,0,0,0,0,0,0,1.00,0,0,0,0,0,6250.00,6485.31
18146,0,0,0,0.75,0,0,0,0,0.25,0,0,0,0,0,7500.00,7837.23
18147,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,5215.81
18148,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,2199.81
18149,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6875.00,6933.70
18150,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,2905.47
18151,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,6218.72
18152,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,9375.00,7501.16
18153,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10000.00,7724.79
18154,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,625.00,953.46
18155,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,2178.66
18156,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,2789.87
18157,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,1875.00,2053.59
18158,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,2024.24
18159,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,3489.73
18160,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,5188.84
18161,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,3664.89
18162,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,2934.54
18163,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,3689.72
18164,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,3168.01
18165,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,2864.27
18166,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,4279.54
18167,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4237.23
18168,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,4201.16
18169,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,3148.79
18170,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,20625.00,19707.29
18171,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,13743.35
18172,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15625.00,15045.73
18173,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13750.00,14278.09
18174,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15000.00,14940.11
18175,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,9375.00,11047.65
18176,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10000.00,10297.55
18177,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,11875.00,10931.40
18178,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,13345.17
18179,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,12500.00,10995.78
18180,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,11250.00,11726.90
18181,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,12500.00,11855.85
18182,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,12500.00,12309.02
18183,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10625.00,11516.49
18184,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10625.00,10383.02
18185,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10000.00,9789.01
18186,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4955.67
18187,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,3431.86
18188,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,625.00,1477.56
18189,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,3451.67
18190,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,3370.25
18191,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,3188.06
18192,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,3714.70
18193,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,4813.23
18194,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4405.05
18195,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4340.85
18196,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4708.23
18197,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4602.79
18198,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,2566.47
18199,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,2382.29
18200,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4464.18
18201,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,4746.54
18202,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4855.73
18203,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,4753.80
18204,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4661.34
18205,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,4348.14
18206,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,5854.56
18207,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,5732.43
18208,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,1228.42
18209,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,4009.38
18210,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,1875.00,1517.53
18211,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,3245.07
18212,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,7037.80
18213,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,6559.08
18214,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6875.00,7522.10
18215,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,6072.10
18216,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,8125.00,8041.72
18217,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,5690.66
18218,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,3866.85
18219,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,5443.74
18220,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6875.00,8232.46
18221,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,7516.49
18222,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,5624.57
18223,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,5529.55
18224,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,5101.39
18225,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3125.00,3682.61
18226,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,7624.49
18227,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,6280.41
18228,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6875.00,6911.45
18229,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,4634.81
18230,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10000.00,9311.90
18231,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,8750.00,8751.85
18232,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10000.00,8152.67
18233,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,4038.42
18234,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,3528.83
18235,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,4375.00,5347.80
18236,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,2442.37
18237,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,2500.00,3108.47
18238,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5000.00,5260.66
18239,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,5335.58
18240,0,0,0,0,0,0.57,0,0,0.43,0,0,0,0,0,715625.00,714647.39
18241,0,0,0,0,0,0.28,0,0.01,0.72,0,0,0,0,0,1208125.00,1208231.96
18242,0,0,0,0,0,0.09,0,0,0.91,0,0,0,0,0,1080625.00,1080675.76
18243,0,0,0,0,0,0.04,0,0.02,0.95,0,0,0,0,0,1110625.00,1110918.57
18244,0,0,0,0,0,0.05,0,0,0.95,0,0,0,0,0,1256875.00,1255611.63
18245,0,0,0,0,0,0.00,0,0.00,0.99,0,0,0,0,0,1337500.00,1330803.13
18246,0,0,0,0,0,0.27,0,0.08,0.48,0,0,0.16,0,0,807500.00,803610.59
18247,0,0,0,0,0,0.07,0,0,0.48,0,0,0.45,0,0,375625.00,374697.31
18248,0,0,0,0,0,0,0,0,0.46,0,0,0.54,0,0,351875.00,352846.09
18249,0,0,0,0,0,0,0,0,1.00,0,0,0,0,0,483750.00,489433.23
18250,0,0,0,0,0,0,0,0,1.00,0,0,0,0,0,355625.00,354805.64
18251,0,0,0,0,0,0.05,0,0,0.95,0,0,0,0,0,1045625.00,1045278.88
18252,0,0,0,0,0,0,0,0,1.00,0,0,0,0,0,465625.00,466771.26
18253,0,0,0,0,0,0.16,0,0.06,0.77,0,0,0,0,0,615000.00,615410.66
18254,0,0,0,0,0,0,0,0.12,0.88,0,0,0,0,0,636875.00,636439.76
18255,0,0,0,0,0,0.14,0,0.17,0.69,0,0,0,0,0,723125.00,724063.27
18256,0,0,0,0,0,0.13,0,0.01,0.74,0,0,0.12,0,0,386250.00,386306.61
18257,0,0,0,0,0,0.04,0,0,0.96,0,0,0,0,0,180000.00,181425.31
18258,0,0,0,0,0,0,0,0.07,0.64,0,0,0.29,0,0,404375.00,403413.91
18259,0,0,0,0,0,0.44,0,0,0.56,0,0,0,0,0,428750.00,425336.75
